"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72013","0","10","70","0","1990","A","","Arecibo Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1053,21637,218445506,0,0,194,10096,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","10","71","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,78,2563320,0,0,632,32863,"",0.87,0.12,0.31,0.00,0.00,2.54,2.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","102","72","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,78,2563320,0,0,632,32863,"",0.88,0.13,0.32,0.00,0.00,2.54,2.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","1021","73","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,54,1857186,0,0,656,34129,"",0.65,0.28,0.74,0.00,0.00,2.58,2.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","1028","73","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,516162,0,0,573,29779,"",0.97,0.05,0.12,0.00,0.00,2.30,2.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","48-49","74","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,54,1857186,0,0,656,34129,"",0.67,0.31,0.78,0.00,0.00,2.48,2.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","491","75","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,54,1857186,0,0,656,34129,"",0.69,0.33,0.83,0.00,0.00,2.50,2.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","4911","76","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,54,1857186,0,0,656,34129,"",0.69,0.33,0.83,0.00,0.00,2.50,2.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","49111","77","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,54,1857186,0,0,656,34129,"",0.69,0.33,0.83,0.00,0.00,2.50,2.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","491110","78","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,54,1857186,0,0,656,34129,"",0.69,0.33,0.83,0.00,0.00,2.50,2.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","1","92","74","0","1990","A","","Arecibo Municipio, Puerto Rico","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,516162,0,0,573,29779,"",0.97,0.05,0.12,0.00,0.00,2.30,2.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
