"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28029","0","10","70","0","1990","A","","Copiah County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",435,6781,97721892,0,0,277,14412,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.2,71,1.1,5477311,5.9,-36337033,-100.0,-459726,-100.0,13,4.9,665,4.8
"28029","1","10","71","0","1990","A","","Copiah County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,82,1960084,0,0,462,24026,"",4.23,0.41,0.53,0.00,0.00,1.30,1.30,"",1,7.7,9,12.3,253078,14.8,0,0.0,0,0.0,13,2.9,643,2.7
"28029","1","102","72","0","1990","A","","Copiah County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,82,1960084,0,0,462,24026,"",4.25,0.43,0.55,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","1","1021","73","0","1990","A","","Copiah County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,49,1297181,0,0,508,26428,"",3.96,0.82,1.15,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","1","1023","73","0","1990","A","","Copiah County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,97776,0,0,396,20584,"",7.51,2.21,2.24,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","1","1028","73","0","1990","A","","Copiah County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,28,565127,0,0,392,20365,"",4.68,0.27,0.29,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","1","48-49","74","0","1990","A","","Copiah County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,49,1297181,0,0,508,26428,"",4.08,0.90,1.22,0.00,0.00,1.35,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","1","491","75","0","1990","A","","Copiah County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,1297181,0,0,508,26428,"",4.16,0.95,1.29,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","1","4911","76","0","1990","A","","Copiah County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,1297181,0,0,508,26428,"",4.16,0.95,1.29,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28029","1","49111","77","0","1990","A","","Copiah County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,1297181,0,0,508,26428,"",4.16,0.95,1.29,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
