"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45015","0","10","70","0","1990","A","","Berkeley County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1195,25953,528489376,0,0,392,20364,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",71,6.3,1149,4.6,43225874,8.9,-129560888,-100.0,-2579615,-100.0,16,4.3,801,4.1
"45015","1","10","71","0","1990","A","","Berkeley County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,1669,43387331,0,0,500,25999,"",1.76,2.17,2.16,0.00,0.00,0.99,0.99,"",2,14.3,51,3.2,1523191,3.6,0,0.0,0,0.0,3,0.6,125,0.5
"45015","1","102","72","0","1990","A","","Berkeley County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,1669,43387331,0,0,500,25999,"",1.77,2.27,2.26,0.00,0.00,0.99,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","1021","73","0","1990","A","","Berkeley County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,102,2762592,0,0,519,26974,"",0.29,0.45,0.45,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","1024","73","0","1990","A","","Berkeley County, South Carolina","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,17,589193,0,0,670,34829,"",4.77,1.01,1.36,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","1028","73","0","1990","A","","Berkeley County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,1550,40035546,0,0,497,25838,"",2.98,3.90,3.84,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","48-49","74","0","1990","A","","Berkeley County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,102,2762592,0,0,519,26974,"",0.30,0.49,0.48,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","491","75","0","1990","A","","Berkeley County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,102,2762592,0,0,519,26974,"",0.30,0.52,0.51,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","4911","76","0","1990","A","","Berkeley County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,102,2762592,0,0,519,26974,"",0.30,0.52,0.51,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","49111","77","0","1990","A","","Berkeley County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,102,2762592,0,0,519,26974,"",0.30,0.52,0.51,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","491110","78","0","1990","A","","Berkeley County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,102,2762592,0,0,519,26974,"",0.30,0.52,0.51,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","54","74","0","1990","A","","Berkeley County, South Carolina","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,589193,0,0,670,34829,"",4.89,1.05,1.38,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","541","75","0","1990","A","","Berkeley County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,589193,0,0,670,34829,"",4.89,1.05,1.38,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","5413","76","0","1990","A","","Berkeley County, South Carolina","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,589193,0,0,670,34829,"",9.44,1.86,2.37,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","54133","77","0","1990","A","","Berkeley County, South Carolina","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,589193,0,0,670,34829,"",9.67,1.88,2.39,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","541330","78","0","1990","A","","Berkeley County, South Carolina","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,589193,0,0,670,34829,"",9.67,1.88,2.39,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","92","74","0","1990","A","","Berkeley County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,1550,40035546,0,0,497,25838,"",2.98,3.90,3.84,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","922","75","0","1990","A","","Berkeley County, South Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,72007,0,0,339,17634,"",5.94,0.15,0.09,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","1","9221","76","0","1990","A","","Berkeley County, South Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,72007,0,0,339,17634,"",5.94,0.15,0.09,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
