"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48167","0","10","70","0","1990","A","","Galveston County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3452,75473,1618399582,0,0,412,21443,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",170,5.2,2124,2.9,78708272,5.1,-483563017,-100.0,-15418850,-100.0,9,2.2,452,2.2
"48167","1","10","71","0","1990","A","","Galveston County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,934,29558391,0,0,608,31636,"",0.53,0.42,0.48,0.00,0.00,1.15,1.15,"",0,0.0,-61,-6.1,690720,2.4,0,0.0,0,0.0,51,9.2,2624,9.0
"48167","1","102","72","0","1990","A","","Galveston County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,934,29558391,0,0,608,31636,"",0.54,0.44,0.50,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","1","1021","73","0","1990","A","","Galveston County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,408,13025834,0,0,614,31939,"",0.10,0.61,0.70,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","1","1024","73","0","1990","A","","Galveston County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,399,12243475,0,0,591,30711,"",3.30,8.14,9.20,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","1","1028","73","0","1990","A","","Galveston County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,128,4289082,0,0,645,33552,"",0.81,0.11,0.13,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","1","48-49","74","0","1990","A","","Galveston County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,408,13025834,0,0,614,31939,"",0.10,0.68,0.74,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","1","491","75","0","1990","A","","Galveston County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,408,13025834,0,0,614,31939,"",0.10,0.71,0.78,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","1","4911","76","0","1990","A","","Galveston County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,408,13025834,0,0,614,31939,"",0.10,0.71,0.78,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","1","49111","77","0","1990","A","","Galveston County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,408,13025834,0,0,614,31939,"",0.10,0.71,0.78,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
