"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51177","0","10","70","0","1990","A","","Spotsylvania County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",956,12029,229790126,0,0,367,19103,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",129,15.6,829,7.4,11981671,5.5,-73832257,-100.0,-661435,-100.0,-6,-1.6,-344,-1.8
"51177","1","10","71","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,34,783373,0,0,450,23384,"",0.55,0.10,0.09,0.00,0.00,0.95,0.95,"",0,0.0,2,6.2,110300,16.4,0,0.0,0,0.0,46,11.4,2351,11.2
"51177","1","102","72","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,34,783373,0,0,450,23384,"",0.55,0.10,0.09,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","1021","73","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,31,742092,0,0,454,23621,"",1.08,0.29,0.28,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","1028","73","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,41281,0,0,381,19815,"",0.27,0.01,0.01,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","48-49","74","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,31,742092,0,0,454,23621,"",1.11,0.32,0.30,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","491","75","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,742092,0,0,454,23621,"",1.14,0.34,0.31,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","4911","76","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,742092,0,0,454,23621,"",1.14,0.34,0.31,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","49111","77","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,31,742092,0,0,454,23621,"",1.14,0.34,0.31,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","491110","78","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,31,742092,0,0,454,23621,"",1.14,0.34,0.31,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","1","92","74","0","1990","A","","Spotsylvania County, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,41281,0,0,381,19815,"",0.27,0.01,0.01,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","2","10","71","0","1990","A","","Spotsylvania County, Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,43,1159394,0,0,516,26807,"",1.02,0.10,0.13,0.00,0.00,1.28,1.27,"",-1,-10.0,-9,-17.3,-122814,-9.6,0,0.0,0,0.0,42,8.9,2150,8.7
"51177","2","102","72","0","1990","A","","Spotsylvania County, Virginia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,43,1159394,0,0,516,26807,"",1.05,0.10,0.13,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","2","1028","73","0","1990","A","","Spotsylvania County, Virginia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,35,1011926,0,0,556,28912,"",0.95,0.20,0.25,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","2","92","74","0","1990","A","","Spotsylvania County, Virginia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,35,1011926,0,0,556,28912,"",0.95,0.20,0.25,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","2","922","75","0","1990","A","","Spotsylvania County, Virginia","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,29,844197,0,0,565,29363,"",2.58,0.52,0.63,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","2","9221","76","0","1990","A","","Spotsylvania County, Virginia","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,29,844197,0,0,565,29363,"",2.58,0.52,0.63,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","3","10","71","0","1990","A","","Spotsylvania County, Virginia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,1720,40780245,0,0,456,23714,"",1.10,1.47,1.82,0.00,0.00,1.24,1.24,"",0,0.0,200,13.2,4940803,13.8,0,0.0,0,0.0,3,0.7,136,0.6
"51177","3","102","72","0","1990","A","","Spotsylvania County, Virginia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,1720,40780245,0,0,456,23714,"",1.15,1.49,1.84,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","3","1028","73","0","1990","A","","Spotsylvania County, Virginia","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,266,5471041,0,0,396,20587,"",1.42,0.78,0.82,0.00,0.00,1.06,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","3","92","74","0","1990","A","","Spotsylvania County, Virginia","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,266,5471041,0,0,396,20587,"",1.42,0.78,0.82,0.00,0.00,1.06,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","10","71","0","1990","A","","Spotsylvania County, Virginia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",926,10232,187067114,0,0,352,18282,"",1.00,1.02,0.99,0.00,0.00,0.97,0.97,"",131,16.5,636,6.6,7053382,3.9,-73832257,-100.0,-661435,-100.0,-8,-2.2,-477,-2.5
"51177","5","101","72","0","1990","A","","Spotsylvania County, Virginia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",331,3451,81939061,0,0,457,23741,"",1.79,1.26,1.35,0.00,0.00,1.08,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1011","73","0","1990","A","","Spotsylvania County, Virginia","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",5,25,305331,0,0,232,12053,"",0.25,0.13,0.09,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1012","73","0","1990","A","","Spotsylvania County, Virginia","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",290,1727,34729922,0,0,387,20109,"",2.79,3.01,2.84,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1013","73","0","1990","A","","Spotsylvania County, Virginia","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",35,1699,46903808,0,0,531,27607,"",0.57,0.86,1.05,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","102","72","0","1990","A","","Spotsylvania County, Virginia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",595,6781,105128053,0,0,298,15503,"",0.81,0.93,0.82,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1021","73","0","1990","A","","Spotsylvania County, Virginia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",259,3466,59749646,0,0,332,17239,"",1.03,1.39,1.39,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1022","73","0","1990","A","","Spotsylvania County, Virginia","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",8,133,2460715,0,0,357,18571,"",0.60,0.43,0.31,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1023","73","0","1990","A","","Spotsylvania County, Virginia","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",70,440,7946733,0,0,348,18081,"",0.85,0.59,0.46,0.00,0.00,0.79,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1024","73","0","1990","A","","Spotsylvania County, Virginia","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",71,541,10438746,0,0,371,19289,"",0.57,0.47,0.41,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1025","73","0","1990","A","","Spotsylvania County, Virginia","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",39,356,5712411,0,0,309,16069,"",0.48,0.30,0.26,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1026","73","0","1990","A","","Spotsylvania County, Virginia","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",64,1421,12780959,0,0,173,8992,"",0.83,1.36,1.49,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1027","73","0","1990","A","","Spotsylvania County, Virginia","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",85,425,6038843,0,0,273,14212,"",0.80,1.11,1.24,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","23","74","0","1990","A","","Spotsylvania County, Virginia","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",290,1727,34729922,0,0,387,20109,"",2.79,3.01,2.84,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","236","75","0","1990","A","","Spotsylvania County, Virginia","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,456,10110171,0,0,427,22184,"",2.81,3.11,3.14,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","2361","76","0","1990","A","","Spotsylvania County, Virginia","Private","Residential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",84,361,7649421,0,0,407,21170,"",3.51,5.42,6.13,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","23611","77","0","1990","A","","Spotsylvania County, Virginia","Private","Residential building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",84,361,7649421,0,0,407,21170,"",3.51,5.42,6.13,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","236115","78","0","1990","A","","Spotsylvania County, Virginia","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",52,215,4168518,0,0,373,19373,"",3.92,5.70,5.89,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
