"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38035","0","10","70","0","1990","A","","Grand Forks County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1874,28813,503347173,0,0,336,17469,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",64,3.5,470,1.7,20932340,4.3,-162208809,-100.0,-3801838,-100.0,9,2.8,449,2.6
"38035","1","10","71","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,1534,30978035,0,0,388,20194,"",2.03,1.80,1.62,0.00,0.00,0.90,0.90,"",1,3.6,40,2.7,1307145,4.4,0,0.0,0,0.0,7,1.8,334,1.7
"38035","1","102","72","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,1534,30978035,0,0,388,20194,"",2.04,1.88,1.69,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","1021","73","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,495,9969066,0,0,387,20133,"",1.10,1.95,1.71,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","1023","73","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,29,871586,0,0,575,29883,"",3.49,3.02,3.87,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","1026","73","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,221,1547273,0,0,135,7012,"",11.10,12.72,8.19,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","1028","73","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,785,18550042,0,0,454,23621,"",2.31,1.78,1.87,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","44-45","74","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,231,1664876,0,0,139,7210,"",11.09,12.74,9.94,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","452","75","0","1990","A","","Grand Forks County, North Dakota","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,231,1664876,0,0,139,7210,"",13.27,13.65,11.41,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","4521","76","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,231,1664876,0,0,139,7210,"",29.16,23.96,20.09,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","45211","77","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,231,1664876,0,0,139,7210,"",29.16,23.96,20.09,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","452111","78","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Department stores, except discount","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,231,1664876,0,0,139,7210,"",48.31,38.18,32.94,0.00,0.00,0.87,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","48-49","74","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,264,8304190,0,0,604,31426,"",0.95,1.14,1.51,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","488","75","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,78,2783746,0,0,691,35919,"",10.72,9.77,10.75,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","4881","76","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,78,2783746,0,0,691,35919,"",10.83,10.20,11.07,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","48811","77","0","1990","A","","Grand Forks County, North Dakota","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,78,2783746,0,0,691,35919,"",10.83,10.20,11.07,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
