"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42093","0","10","70","0","1990","A","","Montour County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",329,11283,282870977,0,0,482,25070,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",17,5.4,-116,-1.0,19680532,7.5,-32384079,-100.0,-1188810,-100.0,38,8.6,1982,8.6
"42093","1","10","71","0","1990","A","","Montour County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,42,1117147,0,0,508,26441,"",1.60,0.13,0.10,0.00,0.00,0.82,0.82,"",-2,-33.3,0,0.0,106441,10.5,0,0.0,0,0.0,46,10.0,2377,9.9
"42093","1","102","72","0","1990","A","","Montour County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,42,1117147,0,0,508,26441,"",1.61,0.13,0.11,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","1021","73","0","1990","A","","Montour County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,38,1042417,0,0,531,27614,"",3.14,0.38,0.32,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","1028","73","0","1990","A","","Montour County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,5,74730,0,0,319,16607,"",0.77,0.03,0.01,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","48-49","74","0","1990","A","","Montour County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,38,1042417,0,0,531,27614,"",3.24,0.42,0.34,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","491","75","0","1990","A","","Montour County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,38,1042417,0,0,531,27614,"",3.30,0.44,0.36,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","4911","76","0","1990","A","","Montour County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,38,1042417,0,0,531,27614,"",3.30,0.44,0.36,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","49111","77","0","1990","A","","Montour County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,38,1042417,0,0,531,27614,"",3.30,0.44,0.36,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","491110","78","0","1990","A","","Montour County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,38,1042417,0,0,531,27614,"",3.30,0.44,0.36,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","1","92","74","0","1990","A","","Montour County, Pennsylvania","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,74730,0,0,319,16607,"",0.77,0.03,0.01,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","2","10","71","0","1990","A","","Montour County, Pennsylvania","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,837,22529652,0,0,518,26928,"",4.27,2.03,1.98,0.00,0.00,0.98,0.97,"",0,0.0,-3,-0.4,1708724,8.2,0,0.0,0,0.0,42,8.8,2142,8.6
"42093","3","10","71","0","1990","A","","Montour County, Pennsylvania","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,675,12452983,0,0,355,18463,"",3.39,0.62,0.45,0.00,0.00,0.74,0.74,"",0,0.0,54,8.7,1479891,13.5,-48513,-100.0,-987,-100.0,16,4.7,793,4.5
"42093","3","102","72","0","1990","A","","Montour County, Pennsylvania","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,675,12452983,0,0,355,18463,"",3.53,0.62,0.46,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","3","921","75","0","1990","A","","Montour County, Pennsylvania","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,170,2280772,0,0,259,13456,"",6.44,0.77,0.44,0.00,0.00,0.58,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","3","9211","76","0","1990","A","","Montour County, Pennsylvania","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,170,2280772,0,0,259,13456,"",6.44,0.77,0.44,0.00,0.00,0.58,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","10","71","0","1990","A","","Montour County, Pennsylvania","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",293,9730,246771195,0,0,488,25362,"",0.92,1.03,1.06,0.00,0.00,1.03,1.03,"",19,6.9,-165,-1.7,16385476,7.1,-32335566,-100.0,-1187823,-100.0,41,9.2,2079,8.9
"42093","5","101","72","0","1990","A","","Montour County, Pennsylvania","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",50,1362,33008355,0,0,466,24235,"",0.79,0.53,0.44,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","1013","73","0","1990","A","","Montour County, Pennsylvania","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",16,1219,31053991,0,0,490,25466,"",0.76,0.66,0.56,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","102","72","0","1990","A","","Montour County, Pennsylvania","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",243,8368,213762840,0,0,491,25546,"",0.96,1.22,1.35,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","1021","73","0","1990","A","","Montour County, Pennsylvania","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",85,1080,25029588,0,0,446,23177,"",0.98,0.46,0.47,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","1023","73","0","1990","A","","Montour County, Pennsylvania","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",29,164,2627562,0,0,307,15981,"",1.02,0.23,0.12,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","1024","73","0","1990","A","","Montour County, Pennsylvania","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",22,206,2235970,0,0,208,10837,"",0.51,0.19,0.07,0.00,0.00,0.37,0.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","1025","73","0","1990","A","","Montour County, Pennsylvania","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",23,6157,177672996,0,0,555,28859,"",0.82,5.55,6.64,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","1026","73","0","1990","A","","Montour County, Pennsylvania","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",41,616,4431785,0,0,138,7196,"",1.54,0.63,0.42,0.00,0.00,0.66,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","236","75","0","1990","A","","Montour County, Pennsylvania","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,65,897669,0,0,265,13775,"",1.36,0.47,0.23,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","236115","78","0","1990","A","","Montour County, Pennsylvania","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,29,422985,0,0,282,14670,"",1.53,0.82,0.49,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","238","75","0","1990","A","","Montour County, Pennsylvania","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,38,466395,0,0,237,12328,"",0.65,0.12,0.06,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","2382","76","0","1990","A","","Montour County, Pennsylvania","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,16,229856,0,0,279,14517,"",0.76,0.12,0.06,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","23822","77","0","1990","A","","Montour County, Pennsylvania","Private","Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,13,216363,0,0,318,16537,"",1.31,0.21,0.12,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","31-33","74","0","1990","A","","Montour County, Pennsylvania","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,1219,31053991,0,0,490,25466,"",0.76,0.66,0.56,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","42","74","0","1990","A","","Montour County, Pennsylvania","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,258,7154801,0,0,534,27759,"",0.46,0.48,0.41,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","423","75","0","1990","A","","Montour County, Pennsylvania","Private","Merchant wholesalers, durable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,194,6335551,0,0,628,32657,"",0.42,0.72,0.70,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","44-45","74","0","1990","A","","Montour County, Pennsylvania","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",59,498,5775309,0,0,223,11593,"",1.15,0.36,0.25,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","441","75","0","1990","A","","Montour County, Pennsylvania","Private","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,91,1788189,0,0,378,19632,"",1.38,0.57,0.44,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","445","75","0","1990","A","","Montour County, Pennsylvania","Private","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,179,1575204,0,0,170,8821,"",1.01,0.64,0.39,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","446","75","0","1990","A","","Montour County, Pennsylvania","Private","Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,53,568386,0,0,208,10826,"",1.17,0.63,0.39,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","4461","76","0","1990","A","","Montour County, Pennsylvania","Private","Health and personal care stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,53,568386,0,0,208,10826,"",1.17,0.63,0.39,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","484","75","0","1990","A","","Montour County, Pennsylvania","Private","Truck transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,429125,0,0,326,16939,"",1.63,0.21,0.14,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","52","74","0","1990","A","","Montour County, Pennsylvania","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,143,2394009,0,0,322,16761,"",1.37,0.27,0.14,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","5221","76","0","1990","A","","Montour County, Pennsylvania","Private","Depository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,105,1688848,0,0,308,16021,"",2.52,0.55,0.35,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","524","75","0","1990","A","","Montour County, Pennsylvania","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,26,505985,0,0,371,19276,"",1.15,0.13,0.08,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","52421","77","0","1990","A","","Montour County, Pennsylvania","Private","Insurance agencies and brokerages","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,21,449884,0,0,406,21088,"",1.26,0.39,0.27,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","524210","78","0","1990","A","","Montour County, Pennsylvania","Private","Insurance agencies and brokerages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,449884,0,0,406,21088,"",1.26,0.39,0.27,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","53","74","0","1990","A","","Montour County, Pennsylvania","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,22,233553,0,0,208,10821,"",0.65,0.12,0.06,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","54","74","0","1990","A","","Montour County, Pennsylvania","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,52,1088424,0,0,401,20831,"",0.55,0.10,0.06,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","541","75","0","1990","A","","Montour County, Pennsylvania","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,52,1088424,0,0,401,20831,"",0.55,0.10,0.06,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","561","75","0","1990","A","","Montour County, Pennsylvania","Private","Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,75,736876,0,0,188,9771,"",0.52,0.17,0.10,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","71","74","0","1990","A","","Montour County, Pennsylvania","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",5,70,535789,0,0,146,7609,"",1.15,0.45,0.22,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","72","74","0","1990","A","","Montour County, Pennsylvania","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,545,3895996,0,0,137,7143,"",1.62,0.66,0.48,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","721","75","0","1990","A","","Montour County, Pennsylvania","Private","Accommodation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,205,1739374,0,0,164,8505,"",2.28,1.22,0.75,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","7211","76","0","1990","A","","Montour County, Pennsylvania","Private","Traveler accommodation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,205,1739374,0,0,164,8505,"",2.73,1.26,0.77,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","72111","77","0","1990","A","","Montour County, Pennsylvania","Private","Hotels and motels, except casino hotels","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,204,1732234,0,0,163,8481,"",3.11,1.50,0.99,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","721110","78","0","1990","A","","Montour County, Pennsylvania","Private","Hotels and motels, except casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,204,1732234,0,0,163,8481,"",3.11,1.50,0.99,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","722","75","0","1990","A","","Montour County, Pennsylvania","Private","Food services and drinking places","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,341,2156622,0,0,122,6326,"",1.53,0.52,0.37,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","7221","76","0","1990","A","","Montour County, Pennsylvania","Private","Full-service restaurants","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,209,1293780,0,0,119,6180,"",1.31,0.76,0.51,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","72211","77","0","1990","A","","Montour County, Pennsylvania","Private","Full-service restaurants","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,209,1293780,0,0,119,6180,"",1.31,0.76,0.51,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","722110","78","0","1990","A","","Montour County, Pennsylvania","Private","Full-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,209,1293780,0,0,119,6180,"",1.31,0.76,0.51,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","7222","76","0","1990","A","","Montour County, Pennsylvania","Private","Limited-service eating places","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,121,788869,0,0,126,6533,"",1.78,0.43,0.34,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","72221","77","0","1990","A","","Montour County, Pennsylvania","Private","Limited-service eating places","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,121,788869,0,0,126,6533,"",1.78,0.43,0.34,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","722211","78","0","1990","A","","Montour County, Pennsylvania","Private","Limited-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,114,765862,0,0,129,6728,"",1.94,0.49,0.40,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","811","75","0","1990","A","","Montour County, Pennsylvania","Private","Repair and maintenance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,15,181447,0,0,241,12514,"",0.86,0.14,0.08,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","812","75","0","1990","A","","Montour County, Pennsylvania","Private","Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,239835,0,0,182,9467,"",0.94,0.21,0.14,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","8121","76","0","1990","A","","Montour County, Pennsylvania","Private","Personal care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,160885,0,0,153,7945,"",1.12,0.46,0.32,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","81211","77","0","1990","A","","Montour County, Pennsylvania","Private","Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,20,160885,0,0,153,7945,"",1.23,0.53,0.37,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","812112","78","0","1990","A","","Montour County, Pennsylvania","Private","Beauty salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,20,160885,0,0,153,7945,"",1.40,0.58,0.40,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","813","75","0","1990","A","","Montour County, Pennsylvania","Private","Membership associations and organizations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,41,287984,0,0,135,7038,"",2.54,0.38,0.15,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","8134","76","0","1990","A","","Montour County, Pennsylvania","Private","Civic and social organizations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,30,218454,0,0,138,7202,"",6.39,0.83,0.55,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","81341","77","0","1990","A","","Montour County, Pennsylvania","Private","Civic and social organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,30,218454,0,0,138,7202,"",6.39,0.83,0.55,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42093","5","813410","78","0","1990","A","","Montour County, Pennsylvania","Private","Civic and social organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,30,218454,0,0,138,7202,"",6.39,0.83,0.55,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
