"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37047","0","10","70","0","1990","A","","Columbus County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",962,16052,285496179,0,0,342,17786,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",32,3.4,-171,-1.1,9770344,3.5,-126490626,-100.0,-1088923,-100.0,16,4.9,791,4.7
"37047","1","10","71","0","1990","A","","Columbus County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,174,4001906,0,0,442,22966,"",3.28,0.37,0.37,0.00,0.00,1.01,1.01,"",7,41.2,14,8.8,408959,11.4,0,0.0,0,0.0,11,2.6,511,2.3
"37047","1","102","72","0","1990","A","","Columbus County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,174,4001906,0,0,442,22966,"",3.30,0.38,0.39,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","1","1021","73","0","1990","A","","Columbus County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,91,2347238,0,0,496,25794,"",3.22,0.64,0.71,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","1","1023","73","0","1990","A","","Columbus County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,157703,0,0,334,17362,"",6.79,1.68,1.24,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","1","1028","73","0","1990","A","","Columbus County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,74,1496965,0,0,388,20184,"",3.44,0.30,0.27,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","1","48-49","74","0","1990","A","","Columbus County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,91,2347238,0,0,496,25794,"",3.32,0.71,0.75,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","1","491","75","0","1990","A","","Columbus County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,91,2347238,0,0,496,25794,"",3.39,0.75,0.80,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","1","4911","76","0","1990","A","","Columbus County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,91,2347238,0,0,496,25794,"",3.39,0.75,0.80,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","1","49111","77","0","1990","A","","Columbus County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,91,2347238,0,0,496,25794,"",3.39,0.75,0.80,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
