"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13071","0","10","70","0","1990","A","","Colquitt County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",764,12034,193832539,0,0,310,16107,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",14,1.9,-327,-2.6,6065390,3.2,-71880193,-100.0,-910480,-100.0,18,6.2,917,6.0
"13071","1","10","71","0","1990","A","","Colquitt County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,118,2823746,0,0,461,23964,"",1.89,0.33,0.38,0.00,0.00,1.16,1.16,"",1,10.0,3,2.6,220578,8.5,0,0.0,0,0.0,26,6.0,1328,5.9
"13071","1","102","72","0","1990","A","","Colquitt County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,118,2823746,0,0,461,23964,"",1.90,0.35,0.40,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","1021","73","0","1990","A","","Colquitt County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,64,1632246,0,0,492,25604,"",1.35,0.60,0.73,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","1028","73","0","1990","A","","Colquitt County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,54,1191500,0,0,424,22031,"",2.66,0.29,0.31,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","48-49","74","0","1990","A","","Colquitt County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,64,1632246,0,0,492,25604,"",1.39,0.66,0.77,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","491","75","0","1990","A","","Colquitt County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,64,1632246,0,0,492,25604,"",1.42,0.70,0.82,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","4911","76","0","1990","A","","Colquitt County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,64,1632246,0,0,492,25604,"",1.42,0.70,0.82,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","49111","77","0","1990","A","","Colquitt County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,64,1632246,0,0,492,25604,"",1.42,0.70,0.82,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","491110","78","0","1990","A","","Colquitt County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,64,1632246,0,0,492,25604,"",1.42,0.70,0.82,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","92","74","0","1990","A","","Colquitt County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,54,1191500,0,0,424,22031,"",2.66,0.29,0.31,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","923","75","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,263852,0,0,621,32308,"",4.23,0.52,0.76,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","9231","76","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,263852,0,0,621,32308,"",4.23,0.52,0.76,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","92313","77","0","1990","A","","Colquitt County, Georgia","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,263852,0,0,621,32308,"",5.75,0.92,1.45,0.00,0.00,1.54,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","923130","78","0","1990","A","","Colquitt County, Georgia","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,263852,0,0,621,32308,"",5.75,0.92,1.45,0.00,0.00,1.54,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","924","75","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,327089,0,0,455,23645,"",2.52,1.11,1.28,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","9241","76","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,327089,0,0,455,23645,"",2.52,1.11,1.28,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","92412","77","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,327089,0,0,455,23645,"",2.56,1.28,1.55,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","924120","78","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,327089,0,0,455,23645,"",2.56,1.28,1.55,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","926","75","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,468972,0,0,369,19207,"",3.32,0.84,0.86,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","9261","76","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,468972,0,0,369,19207,"",3.32,0.84,0.86,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","92611","77","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,97208,0,0,173,8973,"",2.76,0.73,0.50,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","926110","78","0","1990","A","","Colquitt County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,97208,0,0,173,8973,"",2.76,0.73,0.50,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","92614","77","0","1990","A","","Colquitt County, Georgia","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,371764,0,0,526,27369,"",4.34,2.44,3.03,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","1","926140","78","0","1990","A","","Colquitt County, Georgia","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,371764,0,0,526,27369,"",4.34,2.44,3.03,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","2","10","71","0","1990","A","","Colquitt County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,334,12633977,0,0,729,37883,"",2.12,0.76,1.62,0.00,0.00,2.14,2.13,"",1,7.1,61,22.3,6341338,100.8,0,0.0,0,0.0,286,64.6,14834,64.4
"13071","2","102","72","0","1990","A","","Colquitt County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,334,12633977,0,0,729,37883,"",2.19,0.78,1.66,0.00,0.00,2.13,2.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","2","1028","73","0","1990","A","","Colquitt County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,114,2654650,0,0,447,23219,"",2.18,0.64,0.79,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","2","92","74","0","1990","A","","Colquitt County, Georgia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,114,2654650,0,0,447,23219,"",2.18,0.64,0.79,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","3","10","71","0","1990","A","","Colquitt County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,1733,31086901,0,0,345,17937,"",0.84,1.48,1.65,0.00,0.00,1.11,1.11,"",0,0.0,-208,-10.7,-1961545,-5.9,-158763,-100.0,-1289,-100.0,18,5.5,911,5.4
"13071","3","102","72","0","1990","A","","Colquitt County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,1733,31086901,0,0,345,17937,"",0.88,1.50,1.66,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","3","921","75","0","1990","A","","Colquitt County, Georgia","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,456,7772793,0,0,328,17033,"",1.62,1.93,2.18,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","3","9211","76","0","1990","A","","Colquitt County, Georgia","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,456,7772793,0,0,328,17033,"",1.62,1.93,2.18,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","3","92114","77","0","1990","A","","Colquitt County, Georgia","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,456,7772793,0,0,328,17033,"",2.60,2.94,3.37,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","3","921140","78","0","1990","A","","Colquitt County, Georgia","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,456,7772793,0,0,328,17033,"",2.60,2.94,3.37,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","5","10","71","0","1990","A","","Colquitt County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",728,9850,147287915,0,0,288,14953,"",0.99,0.98,0.92,0.00,0.00,0.94,0.94,"",13,1.8,-182,-1.8,1465019,1.0,-71721430,-100.0,-909191,-100.0,9,3.2,418,2.9
"13071","5","101","72","0","1990","A","","Colquitt County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",146,4581,72512139,0,0,304,15829,"",0.99,1.67,1.42,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","5","1011","73","0","1990","A","","Colquitt County, Georgia","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",32,518,5791755,0,0,215,11174,"",2.04,2.68,1.93,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13071","5","1012","73","0","1990","A","","Colquitt County, Georgia","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",66,289,3969051,0,0,265,13758,"",0.79,0.50,0.38,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
