"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20009","0","10","70","0","1990","A","","Barton County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1164,12910,223596393,0,0,333,17320,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-12,-1.0,259,2.0,11440995,5.4,-97717936,-100.0,-2156729,-100.0,11,3.4,551,3.3
"20009","1","10","71","0","1990","A","","Barton County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,109,2868927,0,0,507,26381,"",0.68,0.29,0.34,0.00,0.00,1.19,1.19,"",0,0.0,-6,-5.2,168104,6.2,0,0.0,0,0.0,56,12.4,2896,12.3
"20009","1","102","72","0","1990","A","","Barton County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,109,2868927,0,0,507,26381,"",0.68,0.30,0.35,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","1","1021","73","0","1990","A","","Barton County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,86,2321661,0,0,518,26944,"",0.30,0.76,0.90,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","1","1028","73","0","1990","A","","Barton County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,424635,0,0,439,22850,"",0.87,0.10,0.10,0.00,0.00,1.02,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","1","48-49","74","0","1990","A","","Barton County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,86,2321661,0,0,518,26944,"",0.31,0.83,0.95,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","1","491","75","0","1990","A","","Barton County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,86,2321661,0,0,518,26944,"",0.31,0.88,1.01,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","1","4911","76","0","1990","A","","Barton County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,86,2321661,0,0,518,26944,"",0.31,0.88,1.01,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","1","49111","77","0","1990","A","","Barton County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,86,2321661,0,0,518,26944,"",0.31,0.88,1.01,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20009","1","491110","78","0","1990","A","","Barton County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,86,2321661,0,0,518,26944,"",0.31,0.88,1.01,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
