"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29125","0","10","70","0","1990","A","","Maries County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",145,1270,17941730,0,0,272,14125,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,5.8,59,4.9,1481258,9.0,-5902303,-100.0,-125011,-100.0,11,4.2,533,3.9
"29125","1","10","71","0","1990","A","","Maries County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,14,311073,0,0,417,21703,"",6.34,0.37,0.46,0.00,0.00,1.19,1.20,"",0,0.0,0,0.0,10144,3.4,0,0.0,0,0.0,4,1.0,209,1.0
"29125","1","102","72","0","1990","A","","Maries County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,14,311073,0,0,417,21703,"",6.38,0.39,0.48,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","1","1021","73","0","1990","A","","Maries County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,13,273429,0,0,412,21445,"",11.88,1.16,1.32,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","1","48-49","74","0","1990","A","","Maries County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,13,273429,0,0,412,21445,"",12.24,1.28,1.40,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","1","491","75","0","1990","A","","Maries County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,13,273429,0,0,412,21445,"",12.49,1.35,1.49,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","1","4911","76","0","1990","A","","Maries County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,13,273429,0,0,412,21445,"",12.49,1.35,1.49,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","1","49111","77","0","1990","A","","Maries County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,13,273429,0,0,412,21445,"",12.49,1.35,1.49,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","1","491110","78","0","1990","A","","Maries County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,13,273429,0,0,412,21445,"",12.49,1.35,1.49,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","3","1025","73","0","1990","A","","Maries County, Missouri","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,203,3138852,0,0,297,15469,"",5.07,2.67,2.97,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
