"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45025","0","10","70","0","1990","A","","Chesterfield County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",648,14566,251813318,0,0,332,17288,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.3,751,5.4,15585590,6.6,-90719233,-100.0,-1799698,-100.0,4,1.2,189,1.1
"45025","1","10","71","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,109,2657419,0,0,470,24455,"",1.42,0.25,0.28,0.00,0.00,1.10,1.10,"",0,0.0,15,16.0,330319,14.2,0,0.0,0,0.0,-6,-1.3,-301,-1.2
"45025","1","102","72","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,109,2657419,0,0,470,24455,"",1.43,0.26,0.29,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","1","1021","73","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,67,1891590,0,0,544,28303,"",0.53,0.52,0.65,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","1","1028","73","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,42,765829,0,0,352,18307,"",2.36,0.19,0.15,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","1","48-49","74","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,67,1891590,0,0,544,28303,"",0.55,0.57,0.69,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","1","491","75","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,67,1891590,0,0,544,28303,"",0.56,0.61,0.73,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","1","4911","76","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,67,1891590,0,0,544,28303,"",0.56,0.61,0.73,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","1","49111","77","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,67,1891590,0,0,544,28303,"",0.56,0.61,0.73,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","1","491110","78","0","1990","A","","Chesterfield County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,67,1891590,0,0,544,28303,"",0.56,0.61,0.73,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
