"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53039","0","10","70","0","1990","A","","Klickitat County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",557,5081,106472244,0,0,403,20954,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",70,14.4,197,4.0,17152857,19.2,-46253132,-100.0,-1625460,-100.0,52,14.8,2666,14.6
"53039","1","10","71","0","1990","A","","Klickitat County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,222,5231998,0,0,453,23541,"",4.01,1.48,1.29,0.00,0.00,0.88,0.87,"",1,6.2,26,13.3,861233,19.7,0,0.0,0,0.0,25,5.8,1242,5.6
"53039","1","102","72","0","1990","A","","Klickitat County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,222,5231998,0,0,453,23541,"",4.03,1.54,1.35,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","1","1021","73","0","1990","A","","Klickitat County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,42,899212,0,0,413,21495,"",4.33,0.94,0.73,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","1","1024","73","0","1990","A","","Klickitat County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,60,1573243,0,0,508,26441,"",10.23,18.17,17.97,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","1","1028","73","0","1990","A","","Klickitat County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,121,2759543,0,0,439,22822,"",4.11,1.55,1.31,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","1","48-49","74","0","1990","A","","Klickitat County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,42,899212,0,0,413,21495,"",4.46,1.03,0.77,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","1","491","75","0","1990","A","","Klickitat County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,899212,0,0,413,21495,"",4.55,1.09,0.82,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","1","4911","76","0","1990","A","","Klickitat County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,42,899212,0,0,413,21495,"",4.55,1.09,0.82,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","1","49111","77","0","1990","A","","Klickitat County, Washington","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,42,899212,0,0,413,21495,"",4.55,1.09,0.82,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
