"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55107","0","10","70","0","1990","A","","Rusk County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",330,4894,77908599,0,0,306,15918,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.6,268,5.8,6531841,9.2,-31949592,-100.0,-1220366,-100.0,10,3.4,489,3.2
"55107","1","10","71","0","1990","A","","Rusk County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,52,1146815,0,0,428,22232,"",2.79,0.36,0.39,0.00,0.00,1.09,1.09,"",0,0.0,-6,-10.3,46786,4.3,0,0.0,0,0.0,64,17.6,3266,17.2
"55107","1","102","72","0","1990","A","","Rusk County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,52,1146815,0,0,428,22232,"",2.80,0.37,0.40,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","1","1021","73","0","1990","A","","Rusk County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,46,1050350,0,0,439,22834,"",6.26,1.07,1.17,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","1","1028","73","0","1990","A","","Rusk County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,6,96465,0,0,332,17277,"",0.77,0.08,0.06,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","1","48-49","74","0","1990","A","","Rusk County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,46,1050350,0,0,439,22834,"",6.46,1.17,1.23,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","1","491","75","0","1990","A","","Rusk County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,1050350,0,0,439,22834,"",6.59,1.24,1.31,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","1","4911","76","0","1990","A","","Rusk County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,46,1050350,0,0,439,22834,"",6.59,1.24,1.31,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","1","49111","77","0","1990","A","","Rusk County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,46,1050350,0,0,439,22834,"",6.59,1.24,1.31,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","1","491110","78","0","1990","A","","Rusk County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,46,1050350,0,0,439,22834,"",6.59,1.24,1.31,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
