"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17073","0","10","70","0","1990","A","","Henry County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1019,14934,235183933,0,0,303,15748,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-22,-2.1,-272,-1.8,5369847,2.3,-100070403,-100.0,-3441359,-100.0,13,4.5,635,4.2
"17073","1","10","71","0","1990","A","","Henry County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,181,4583596,0,0,487,25347,"",2.19,0.41,0.51,0.00,0.00,1.25,1.25,"",0,0.0,-3,-1.6,321539,7.5,0,0.0,0,0.0,42,9.4,2184,9.4
"17073","1","102","72","0","1990","A","","Henry County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,181,4583596,0,0,487,25347,"",2.20,0.43,0.54,0.00,0.00,1.25,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","1021","73","0","1990","A","","Henry County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,128,3259107,0,0,491,25545,"",4.06,0.97,1.20,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","1028","73","0","1990","A","","Henry County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,47,1217911,0,0,503,26145,"",1.00,0.21,0.26,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","48-49","74","0","1990","A","","Henry County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,128,3259107,0,0,491,25545,"",4.18,1.07,1.27,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","491","75","0","1990","A","","Henry County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,128,3259107,0,0,491,25545,"",4.27,1.13,1.35,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","4911","76","0","1990","A","","Henry County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,128,3259107,0,0,491,25545,"",4.27,1.13,1.35,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","49111","77","0","1990","A","","Henry County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,128,3259107,0,0,491,25545,"",4.27,1.13,1.35,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","491110","78","0","1990","A","","Henry County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,128,3259107,0,0,491,25545,"",4.27,1.13,1.35,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","92","74","0","1990","A","","Henry County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,47,1217911,0,0,503,26145,"",1.00,0.21,0.26,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","924","75","0","1990","A","","Henry County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,57633,0,0,443,23053,"",0.95,0.19,0.19,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","9241","76","0","1990","A","","Henry County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,57633,0,0,443,23053,"",0.95,0.19,0.19,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","92412","77","0","1990","A","","Henry County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,57633,0,0,443,23053,"",0.96,0.22,0.23,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","924120","78","0","1990","A","","Henry County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,57633,0,0,443,23053,"",0.96,0.22,0.23,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","926","75","0","1990","A","","Henry County, Illinois","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,44,1160278,0,0,506,26320,"",1.87,1.23,1.75,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","9261","76","0","1990","A","","Henry County, Illinois","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,44,1160278,0,0,506,26320,"",1.87,1.23,1.75,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","92614","77","0","1990","A","","Henry County, Illinois","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,44,1160278,0,0,506,26320,"",3.25,6.19,7.79,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","1","926140","78","0","1990","A","","Henry County, Illinois","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,44,1160278,0,0,506,26320,"",3.25,6.19,7.79,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","10","71","0","1990","A","","Henry County, Illinois","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,2605,38820675,0,0,287,14903,"",4.03,1.79,1.70,0.00,0.00,0.95,0.95,"",0,0.0,32,1.2,1900223,5.1,-2811154,-100.0,-125097,-100.0,12,4.4,554,3.9
"17073","3","101","72","0","1990","A","","Henry County, Illinois","Local Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",12,19,80124,0,0,80,4162,"",17.00,1.28,0.36,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","1012","73","0","1990","A","","Henry County, Illinois","Local Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",12,19,80124,0,0,80,4162,"",17.18,1.29,0.36,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","102","72","0","1990","A","","Henry County, Illinois","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,2586,38740551,0,0,288,14983,"",3.48,1.80,1.71,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","1022","73","0","1990","A","","Henry County, Illinois","Local Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",9,66,375166,0,0,110,5699,"",14.57,4.71,2.52,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","1025","73","0","1990","A","","Henry County, Illinois","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",12,1580,28088320,0,0,342,17777,"",2.89,1.77,2.03,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","1028","73","0","1990","A","","Henry County, Illinois","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,866,9893782,0,0,220,11429,"",3.67,2.04,1.44,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","23","74","0","1990","A","","Henry County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,19,80124,0,0,80,4162,"",17.18,1.29,0.36,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","237","75","0","1990","A","","Henry County, Illinois","Local Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,19,80124,0,0,80,4162,"",17.41,1.30,0.36,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","2373","76","0","1990","A","","Henry County, Illinois","Local Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,19,80124,0,0,80,4162,"",17.80,1.32,0.37,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","23731","77","0","1990","A","","Henry County, Illinois","Local Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,19,80124,0,0,80,4162,"",17.80,1.32,0.37,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","237310","78","0","1990","A","","Henry County, Illinois","Local Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,19,80124,0,0,80,4162,"",17.80,1.32,0.37,0.00,0.00,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","51","74","0","1990","A","","Henry County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,66,375166,0,0,110,5699,"",14.57,4.71,2.52,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","519","75","0","1990","A","","Henry County, Illinois","Local Government","Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,66,375166,0,0,110,5699,"",14.98,4.89,2.71,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","5191","76","0","1990","A","","Henry County, Illinois","Local Government","Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,66,375166,0,0,110,5699,"",14.98,4.89,2.71,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","51912","77","0","1990","A","","Henry County, Illinois","Local Government","Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,66,375166,0,0,110,5699,"",14.98,4.89,2.71,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","519120","78","0","1990","A","","Henry County, Illinois","Local Government","Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,66,375166,0,0,110,5699,"",14.98,4.89,2.71,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","6111","76","0","1990","A","","Henry County, Illinois","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,1291,24179698,0,0,360,18733,"",3.36,1.77,2.09,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","61111","77","0","1990","A","","Henry County, Illinois","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1291,24179698,0,0,360,18733,"",3.36,1.77,2.09,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","611110","78","0","1990","A","","Henry County, Illinois","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1291,24179698,0,0,360,18733,"",3.36,1.77,2.09,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","92","74","0","1990","A","","Henry County, Illinois","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,866,9893782,0,0,220,11429,"",3.67,2.04,1.44,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","921","75","0","1990","A","","Henry County, Illinois","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,762,9420885,0,0,238,12370,"",4.33,2.59,2.18,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","9211","76","0","1990","A","","Henry County, Illinois","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,762,9420885,0,0,238,12370,"",4.33,2.59,2.18,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","92114","77","0","1990","A","","Henry County, Illinois","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,153,2418925,0,0,304,15819,"",2.22,0.79,0.86,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","921140","78","0","1990","A","","Henry County, Illinois","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,153,2418925,0,0,304,15819,"",2.22,0.79,0.86,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","922","75","0","1990","A","","Henry County, Illinois","Local Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,78,105214,0,0,26,1342,"",2.61,0.91,0.06,0.00,0.00,0.07,0.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","9221","76","0","1990","A","","Henry County, Illinois","Local Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,78,105214,0,0,26,1342,"",2.61,0.91,0.06,0.00,0.00,0.07,0.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","92216","77","0","1990","A","","Henry County, Illinois","Local Government","Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,78,105214,0,0,26,1342,"",7.60,4.52,0.29,0.00,0.00,0.06,0.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","3","922160","78","0","1990","A","","Henry County, Illinois","Local Government","Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,78,105214,0,0,26,1342,"",7.60,4.52,0.29,0.00,0.00,0.06,0.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
