"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29047","0","10","70","0","1990","A","","Clay County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3730,64124,1396854032,0,0,419,21784,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",247,7.1,1648,2.6,82058217,6.2,-378416751,-100.0,-5595641,-100.0,15,3.7,740,3.5
"29047","1","10","71","0","1990","A","","Clay County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,481,15975036,0,0,639,33212,"",0.88,0.25,0.30,0.00,0.00,1.19,1.19,"",1,4.2,16,3.4,1340061,9.2,0,0.0,0,0.0,34,5.6,1739,5.5
"29047","1","102","72","0","1990","A","","Clay County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,481,15975036,0,0,639,33212,"",0.89,0.26,0.31,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","1021","73","0","1990","A","","Clay County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,266,8472253,0,0,612,31831,"",0.83,0.47,0.52,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","1028","73","0","1990","A","","Clay County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,215,7502783,0,0,672,34924,"",1.09,0.22,0.27,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","48-49","74","0","1990","A","","Clay County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,266,8472253,0,0,612,31831,"",0.86,0.52,0.56,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","491","75","0","1990","A","","Clay County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,266,8472253,0,0,612,31831,"",0.87,0.55,0.59,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","4911","76","0","1990","A","","Clay County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,266,8472253,0,0,612,31831,"",0.87,0.55,0.59,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","49111","77","0","1990","A","","Clay County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,266,8472253,0,0,612,31831,"",0.87,0.55,0.59,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","491110","78","0","1990","A","","Clay County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,266,8472253,0,0,612,31831,"",0.87,0.55,0.59,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92","74","0","1990","A","","Clay County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,215,7502783,0,0,672,34924,"",1.09,0.22,0.27,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","921","75","0","1990","A","","Clay County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,18,686443,0,0,730,37960,"",1.69,0.12,0.16,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","9211","76","0","1990","A","","Clay County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,18,686443,0,0,730,37960,"",1.69,0.12,0.16,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92113","77","0","1990","A","","Clay County, Missouri","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,18,686443,0,0,730,37960,"",2.67,0.20,0.28,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","921130","78","0","1990","A","","Clay County, Missouri","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,18,686443,0,0,730,37960,"",2.67,0.20,0.28,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","922","75","0","1990","A","","Clay County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,480335,0,0,630,32750,"",1.90,0.23,0.22,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","9221","76","0","1990","A","","Clay County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,480335,0,0,630,32750,"",1.90,0.23,0.22,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92219","77","0","1990","A","","Clay County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,17317,0,0,500,25976,"",6.72,0.64,0.34,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","922190","78","0","1990","A","","Clay County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,17317,0,0,500,25976,"",6.72,0.64,0.34,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","923","75","0","1990","A","","Clay County, Missouri","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,66,2236007,0,0,655,34051,"",3.47,0.80,0.90,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","9231","76","0","1990","A","","Clay County, Missouri","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,66,2236007,0,0,655,34051,"",3.47,0.80,0.90,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92313","77","0","1990","A","","Clay County, Missouri","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,62,2086544,0,0,645,33519,"",2.36,1.34,1.59,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","923130","78","0","1990","A","","Clay County, Missouri","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,62,2086544,0,0,645,33519,"",2.36,1.34,1.59,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","926","75","0","1990","A","","Clay County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,99,3637123,0,0,709,36863,"",1.02,0.65,0.92,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","9261","76","0","1990","A","","Clay County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,99,3637123,0,0,709,36863,"",1.02,0.65,0.92,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92611","77","0","1990","A","","Clay County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,705206,0,0,520,27037,"",2.26,0.33,0.51,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","926110","78","0","1990","A","","Clay County, Missouri","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,26,705206,0,0,520,27037,"",2.26,0.33,0.51,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92612","77","0","1990","A","","Clay County, Missouri","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,72,2870116,0,0,771,40095,"",2.90,3.00,3.02,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","926120","78","0","1990","A","","Clay County, Missouri","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,72,2870116,0,0,771,40095,"",2.90,3.00,3.02,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92615","77","0","1990","A","","Clay County, Missouri","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,61801,0,0,1188,61801,"",2.99,0.09,0.15,0.00,0.00,1.78,1.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","926150","78","0","1990","A","","Clay County, Missouri","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,61801,0,0,1188,61801,"",2.99,0.09,0.15,0.00,0.00,1.78,1.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","928","75","0","1990","A","","Clay County, Missouri","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,320293,0,0,506,26325,"",0.70,0.03,0.03,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","9281","76","0","1990","A","","Clay County, Missouri","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,320293,0,0,506,26325,"",0.70,0.03,0.03,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","92811","77","0","1990","A","","Clay County, Missouri","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,320293,0,0,506,26325,"",0.74,0.03,0.03,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","1","928110","78","0","1990","A","","Clay County, Missouri","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,320293,0,0,506,26325,"",0.74,0.03,0.03,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","2","10","71","0","1990","A","","Clay County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,433,8725194,0,0,387,20131,"",0.55,0.18,0.16,0.00,0.00,0.84,0.84,"",1,5.6,28,6.9,938713,12.1,0,0.0,0,0.0,18,4.9,906,4.7
"29047","2","1028","73","0","1990","A","","Clay County, Missouri","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,317,6582954,0,0,400,20788,"",0.65,0.33,0.27,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","2","92","74","0","1990","A","","Clay County, Missouri","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,317,6582954,0,0,400,20788,"",0.65,0.33,0.27,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","2","926","75","0","1990","A","","Clay County, Missouri","State Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,360502,0,0,368,19142,"",0.79,0.10,0.08,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","2","9261","76","0","1990","A","","Clay County, Missouri","State Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,19,360502,0,0,368,19142,"",0.79,0.10,0.08,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","10","71","0","1990","A","","Clay County, Missouri","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",89,6651,153025941,0,0,442,23007,"",1.40,1.07,1.13,0.00,0.00,1.05,1.06,"",0,0.0,274,4.3,12172610,8.6,-377221,-100.0,-4328,-100.0,18,4.2,920,4.2
"29047","3","1021","73","0","1990","A","","Clay County, Missouri","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,99,2227423,0,0,435,22613,"",2.43,0.40,0.32,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","1025","73","0","1990","A","","Clay County, Missouri","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",11,5396,129585431,0,0,462,24017,"",0.72,1.41,1.58,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","1026","73","0","1990","A","","Clay County, Missouri","Local Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",6,120,1371320,0,0,220,11452,"",3.64,1.27,0.96,0.00,0.00,0.75,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","1028","73","0","1990","A","","Clay County, Missouri","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",48,939,18143625,0,0,372,19321,"",1.46,0.51,0.45,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","22131","77","0","1990","A","","Clay County, Missouri","Local Government","Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,68,1567693,0,0,444,23111,"",3.16,1.38,1.38,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","221310","78","0","1990","A","","Clay County, Missouri","Local Government","Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,68,1567693,0,0,444,23111,"",3.16,1.38,1.38,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","61","74","0","1990","A","","Clay County, Missouri","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,3056,75214753,0,0,473,24611,"",0.48,0.90,1.03,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","611","75","0","1990","A","","Clay County, Missouri","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,3056,75214753,0,0,473,24611,"",0.48,0.90,1.03,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","6111","76","0","1990","A","","Clay County, Missouri","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,3056,75214753,0,0,473,24611,"",0.50,0.97,1.10,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","61111","77","0","1990","A","","Clay County, Missouri","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,3056,75214753,0,0,473,24611,"",0.50,0.97,1.10,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","611110","78","0","1990","A","","Clay County, Missouri","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,3056,75214753,0,0,473,24611,"",0.50,0.97,1.10,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","62","74","0","1990","A","","Clay County, Missouri","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,2339,54370678,0,0,447,23241,"",1.93,5.09,5.92,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","92","74","0","1990","A","","Clay County, Missouri","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",48,939,18143625,0,0,372,19321,"",1.46,0.51,0.45,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","921","75","0","1990","A","","Clay County, Missouri","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,364,5328466,0,0,282,14659,"",1.09,0.29,0.21,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","9211","76","0","1990","A","","Clay County, Missouri","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,364,5328466,0,0,282,14659,"",1.09,0.29,0.21,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","92114","77","0","1990","A","","Clay County, Missouri","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,280,3861743,0,0,265,13780,"",1.29,0.34,0.23,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","3","921140","78","0","1990","A","","Clay County, Missouri","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,280,3861743,0,0,265,13780,"",1.29,0.34,0.23,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
