"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17089","0","10","70","0","1990","A","","Kane County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",7129,139891,3204611427,0,0,441,22908,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",392,5.8,4775,3.5,235349360,7.9,-996801113,-100.0,-27995512,-100.0,19,4.5,933,4.2
"17089","1","10","71","0","1990","A","","Kane County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1740,73735141,0,0,815,42381,"",0.64,0.42,0.61,0.00,0.00,1.44,1.44,"",-1,-2.8,-68,-3.8,6837121,10.2,0,0.0,0,0.0,104,14.6,5380,14.5
"17089","1","102","72","0","1990","A","","Kane County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,1740,73735141,0,0,815,42381,"",0.65,0.44,0.63,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","1021","73","0","1990","A","","Kane County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,1572,67914600,0,0,831,43214,"",1.11,1.27,1.83,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","1024","73","0","1990","A","","Kane County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,191481,0,0,921,47870,"",0.80,0.04,0.07,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","1028","73","0","1990","A","","Kane County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,164,5629060,0,0,659,34271,"",0.39,0.08,0.09,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","48-49","74","0","1990","A","","Kane County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,1572,67914600,0,0,831,43214,"",1.15,1.40,1.94,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","488","75","0","1990","A","","Kane County, Illinois","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,763,43167392,0,0,1089,56607,"",5.64,19.68,26.18,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","4881","76","0","1990","A","","Kane County, Illinois","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,763,43167392,0,0,1089,56607,"",5.69,20.54,26.97,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","48811","77","0","1990","A","","Kane County, Illinois","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,763,43167392,0,0,1089,56607,"",5.69,20.54,26.97,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","1","488111","78","0","1990","A","","Kane County, Illinois","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,763,43167392,0,0,1089,56607,"",5.79,21.61,27.25,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
