"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42025","0","10","70","0","1990","A","","Carbon County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1080,14932,243077512,0,0,313,16279,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",40,3.8,438,3.0,17131504,7.6,-84705529,-100.0,-3518921,-100.0,14,4.7,691,4.4
"42025","1","10","71","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,139,3913745,0,0,542,28190,"",2.31,0.31,0.42,0.00,0.00,1.35,1.35,"",-1,-5.0,1,0.7,337902,9.4,0,0.0,0,0.0,44,8.8,2279,8.8
"42025","1","102","72","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,139,3913745,0,0,542,28190,"",2.32,0.33,0.44,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","1","1021","73","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,115,3310285,0,0,554,28827,"",3.83,0.87,1.18,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","1","1028","73","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,24,603460,0,0,484,25144,"",1.65,0.10,0.13,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","1","48-49","74","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,115,3310285,0,0,554,28827,"",3.95,0.96,1.25,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","1","491","75","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,115,3310285,0,0,554,28827,"",4.02,1.01,1.33,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","1","4911","76","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,115,3310285,0,0,554,28827,"",4.02,1.01,1.33,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","1","49111","77","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,115,3310285,0,0,554,28827,"",4.02,1.01,1.33,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","1","491110","78","0","1990","A","","Carbon County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,115,3310285,0,0,554,28827,"",4.02,1.01,1.33,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
