"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19183","0","10","70","0","1990","A","","Washington County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",614,5916,90342986,0,0,294,15272,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.3,232,4.1,6747654,8.1,-38686934,-100.0,-903614,-100.0,12,4.3,565,3.8
"19183","1","10","71","0","1990","A","","Washington County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,94,2299148,0,0,471,24481,"",1.28,0.54,0.67,0.00,0.00,1.25,1.25,"",0,0.0,11,13.3,429743,23.0,0,0.0,0,0.0,38,8.8,1959,8.7
"19183","1","102","72","0","1990","A","","Washington County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,94,2299148,0,0,471,24481,"",1.29,0.56,0.70,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","1","1021","73","0","1990","A","","Washington County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,53,1374506,0,0,503,26140,"",0.56,1.02,1.32,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","1","1024","73","0","1990","A","","Washington County, Iowa","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,277086,0,0,507,26389,"",9.28,2.86,3.73,0.00,0.00,1.36,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","1","1028","73","0","1990","A","","Washington County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,31,647556,0,0,404,21002,"",1.66,0.34,0.36,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","1","48-49","74","0","1990","A","","Washington County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,53,1374506,0,0,503,26140,"",0.58,1.12,1.39,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","1","491","75","0","1990","A","","Washington County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,53,1374506,0,0,503,26140,"",0.59,1.18,1.48,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","1","4911","76","0","1990","A","","Washington County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,53,1374506,0,0,503,26140,"",0.59,1.18,1.48,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19183","1","49111","77","0","1990","A","","Washington County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,53,1374506,0,0,503,26140,"",0.59,1.18,1.48,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
