"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12027","0","10","70","0","1990","A","","DeSoto County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",479,7963,118529352,0,0,286,14884,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",26,5.7,481,6.4,9649573,8.9,-31580445,-100.0,-311422,-100.0,7,2.5,332,2.3
"12027","1","10","71","0","1990","A","","DeSoto County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,55,1347455,0,0,475,24724,"",1.65,0.23,0.30,0.00,0.00,1.29,1.29,"",0,0.0,5,10.0,132285,10.9,0,0.0,0,0.0,8,1.7,421,1.7
"12027","1","102","72","0","1990","A","","DeSoto County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,55,1347455,0,0,475,24724,"",1.66,0.24,0.31,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","1021","73","0","1990","A","","DeSoto County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,43,1154709,0,0,522,27170,"",0.72,0.61,0.84,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","1028","73","0","1990","A","","DeSoto County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,12,192746,0,0,309,16062,"",2.66,0.10,0.08,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","48-49","74","0","1990","A","","DeSoto County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,43,1154709,0,0,522,27170,"",0.74,0.67,0.89,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","491","75","0","1990","A","","DeSoto County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,43,1154709,0,0,522,27170,"",0.76,0.71,0.95,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","4911","76","0","1990","A","","DeSoto County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,43,1154709,0,0,522,27170,"",0.76,0.71,0.95,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","49111","77","0","1990","A","","DeSoto County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,43,1154709,0,0,522,27170,"",0.76,0.71,0.95,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","491110","78","0","1990","A","","DeSoto County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,43,1154709,0,0,522,27170,"",0.76,0.71,0.95,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","92","74","0","1990","A","","DeSoto County, Florida","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,192746,0,0,309,16062,"",2.66,0.10,0.08,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","924","75","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,49400,0,0,475,24700,"",2.01,0.24,0.32,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","9241","76","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,49400,0,0,475,24700,"",2.01,0.24,0.32,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","92412","77","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,49400,0,0,475,24700,"",2.04,0.28,0.38,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","924120","78","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,49400,0,0,475,24700,"",2.04,0.28,0.38,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","926","75","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,10,143346,0,0,276,14335,"",5.30,0.53,0.43,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","9261","76","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,10,143346,0,0,276,14335,"",5.30,0.53,0.43,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","92611","77","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,61875,0,0,168,8735,"",8.81,0.71,0.52,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","926110","78","0","1990","A","","DeSoto County, Florida","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,61875,0,0,168,8735,"",8.81,0.71,0.52,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","1","92614","77","0","1990","A","","DeSoto County, Florida","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,81471,0,0,537,27933,"",6.92,0.79,1.08,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
