"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39025","0","10","70","0","1990","A","","Clermont County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2347,36279,760952588,0,0,403,20975,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",91,4.0,1325,3.8,57989604,8.2,-223208894,-100.0,-5714025,-100.0,17,4.4,864,4.3
"39025","1","10","71","0","1990","A","","Clermont County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,271,7736299,0,0,548,28512,"",1.18,0.25,0.27,0.00,0.00,1.06,1.06,"",0,0.0,-3,-1.1,634052,8.9,0,0.0,0,0.0,50,10.0,2592,10.0
"39025","1","102","72","0","1990","A","","Clermont County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,271,7736299,0,0,548,28512,"",1.18,0.26,0.28,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","1021","73","0","1990","A","","Clermont County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,211,6087324,0,0,554,28816,"",2.20,0.66,0.69,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","1028","73","0","1990","A","","Clermont County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,60,1648975,0,0,528,27445,"",0.65,0.11,0.11,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","48-49","74","0","1990","A","","Clermont County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,211,6087324,0,0,554,28816,"",2.27,0.73,0.73,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","491","75","0","1990","A","","Clermont County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,211,6087324,0,0,554,28816,"",2.32,0.77,0.78,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","4911","76","0","1990","A","","Clermont County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,211,6087324,0,0,554,28816,"",2.32,0.77,0.78,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","49111","77","0","1990","A","","Clermont County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,211,6087324,0,0,554,28816,"",2.32,0.77,0.78,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","491110","78","0","1990","A","","Clermont County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,211,6087324,0,0,554,28816,"",2.32,0.77,0.78,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","92","74","0","1990","A","","Clermont County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,60,1648975,0,0,528,27445,"",0.65,0.11,0.11,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","923","75","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,453929,0,0,576,29929,"",1.38,0.32,0.33,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","9231","76","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,453929,0,0,576,29929,"",1.38,0.32,0.33,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","92313","77","0","1990","A","","Clermont County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,453929,0,0,576,29929,"",1.87,0.57,0.64,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","923130","78","0","1990","A","","Clermont County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,453929,0,0,576,29929,"",1.87,0.57,0.64,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","924","75","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,36034,0,0,554,28827,"",0.41,0.03,0.04,0.00,0.00,1.09,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","9241","76","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,36034,0,0,554,28827,"",0.41,0.03,0.04,0.00,0.00,1.09,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","92412","77","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,36034,0,0,554,28827,"",0.42,0.03,0.04,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","924120","78","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,36034,0,0,554,28827,"",0.42,0.03,0.04,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","926","75","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,178106,0,0,462,24014,"",0.54,0.08,0.08,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","9261","76","0","1990","A","","Clermont County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,178106,0,0,462,24014,"",0.54,0.08,0.08,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","1","92614","77","0","1990","A","","Clermont County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,178106,0,0,462,24014,"",0.94,0.41,0.37,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
