"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28099","0","10","70","0","1990","A","","Neshoba County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",461,8730,132628516,0,0,292,15192,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,3.4,673,8.4,13342354,11.2,-53010085,-100.0,-880820,-100.0,8,2.8,387,2.6
"28099","1","10","71","0","1990","A","","Neshoba County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,129,3240598,0,0,484,25186,"",3.70,0.50,0.64,0.00,0.00,1.29,1.29,"",1,8.3,-82,-38.9,-1338468,-29.2,0,0.0,0,0.0,67,16.1,3485,16.1
"28099","1","102","72","0","1990","A","","Neshoba County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,129,3240598,0,0,484,25186,"",3.73,0.52,0.67,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","1021","73","0","1990","A","","Neshoba County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,42,1245673,0,0,568,29542,"",2.24,0.55,0.81,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","1023","73","0","1990","A","","Neshoba County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,149874,0,0,438,22766,"",7.09,2.41,2.53,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","1028","73","0","1990","A","","Neshoba County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,80,1845051,0,0,444,23087,"",4.97,0.60,0.71,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","22","74","0","1990","A","","Neshoba County, Mississippi","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,340476,0,0,649,33766,"",59.81,6.37,8.46,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","221","75","0","1990","A","","Neshoba County, Mississippi","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,340476,0,0,649,33766,"",59.81,6.37,8.46,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","2211","76","0","1990","A","","Neshoba County, Mississippi","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,340476,0,0,649,33766,"",67.14,6.71,8.81,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","22112","77","0","1990","A","","Neshoba County, Mississippi","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,340476,0,0,649,33766,"",93.32,16.14,20.78,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","221122","78","0","1990","A","","Neshoba County, Mississippi","Federal Government","Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,340476,0,0,649,33766,"",160.47,202.28,309.81,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","48-49","74","0","1990","A","","Neshoba County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,32,905197,0,0,543,28214,"",1.54,0.46,0.63,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","491","75","0","1990","A","","Neshoba County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,905197,0,0,543,28214,"",1.57,0.48,0.67,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","4911","76","0","1990","A","","Neshoba County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,32,905197,0,0,543,28214,"",1.57,0.48,0.67,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","49111","77","0","1990","A","","Neshoba County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,32,905197,0,0,543,28214,"",1.57,0.48,0.67,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","491110","78","0","1990","A","","Neshoba County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,32,905197,0,0,543,28214,"",1.57,0.48,0.67,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","52","74","0","1990","A","","Neshoba County, Mississippi","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,149874,0,0,438,22766,"",7.12,2.45,2.55,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","522","75","0","1990","A","","Neshoba County, Mississippi","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,149874,0,0,438,22766,"",8.29,6.50,8.66,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","1","5222","76","0","1990","A","","Neshoba County, Mississippi","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,149874,0,0,438,22766,"",8.30,6.52,8.68,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
