"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13095","0","10","70","0","1990","A","","Dougherty County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2351,47653,977893611,0,0,395,20521,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",40,1.7,1599,3.5,77790238,8.6,-250526183,-100.0,-3829175,-100.0,20,5.3,977,5.0
"13095","1","10","71","0","1990","A","","Dougherty County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,3434,103425496,0,0,579,30116,"",1.40,2.43,2.78,0.00,0.00,1.14,1.14,"",1,4.2,50,1.5,6657023,6.9,0,0.0,0,0.0,30,5.5,1521,5.3
"13095","1","102","72","0","1990","A","","Dougherty County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,3434,103425496,0,0,579,30116,"",1.40,2.54,2.91,0.00,0.00,1.14,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","1","1021","73","0","1990","A","","Dougherty County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,312,9965145,0,0,615,31982,"",0.44,0.74,0.88,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","1","1023","73","0","1990","A","","Dougherty County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,458590,0,0,683,35504,"",1.39,0.82,1.05,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","1","1028","73","0","1990","A","","Dougherty County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",21,3110,93001761,0,0,575,29907,"",2.27,4.26,4.82,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","1","48-49","74","0","1990","A","","Dougherty County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,312,9965145,0,0,615,31982,"",0.45,0.82,0.93,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","1","488","75","0","1990","A","","Dougherty County, Georgia","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,692513,0,0,644,33509,"",8.54,1.59,1.38,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","1","4881","76","0","1990","A","","Dougherty County, Georgia","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,692513,0,0,644,33509,"",8.63,1.66,1.42,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","1","48811","77","0","1990","A","","Dougherty County, Georgia","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,692513,0,0,644,33509,"",8.63,1.66,1.42,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
