"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19109","0","10","70","0","1990","A","","Kossuth County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",592,5841,89019372,0,0,293,15241,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,2.2,-14,-0.2,3027803,3.5,-39632163,-100.0,-811725,-100.0,11,3.9,555,3.8
"19109","1","10","71","0","1990","A","","Kossuth County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,104,2231440,0,0,412,21422,"",1.55,0.60,0.66,0.00,0.00,1.10,1.09,"",-1,-12.5,-3,-2.8,54074,2.5,0,0.0,0,0.0,21,5.4,1073,5.3
"19109","1","102","72","0","1990","A","","Kossuth County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,104,2231440,0,0,412,21422,"",1.56,0.63,0.69,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","1","1021","73","0","1990","A","","Kossuth County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,57,1350809,0,0,453,23561,"",0.58,1.11,1.31,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","1","1028","73","0","1990","A","","Kossuth County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,47,880631,0,0,362,18804,"",2.58,0.53,0.50,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","1","48-49","74","0","1990","A","","Kossuth County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,57,1350809,0,0,453,23561,"",0.60,1.22,1.39,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","1","491","75","0","1990","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,57,1350809,0,0,453,23561,"",0.61,1.28,1.48,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","1","4911","76","0","1990","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,57,1350809,0,0,453,23561,"",0.61,1.28,1.48,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","1","49111","77","0","1990","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,57,1350809,0,0,453,23561,"",0.61,1.28,1.48,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19109","1","491110","78","0","1990","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,57,1350809,0,0,453,23561,"",0.61,1.28,1.48,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
