"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01113","0","10","70","0","1990","A","","Russell County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",842,12271,217652990,0,0,341,17737,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-27,-3.1,197,1.6,19977594,10.1,-76012958,-100.0,-1267829,-100.0,27,8.6,1366,8.3
"01113","1","10","71","0","1990","A","","Russell County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,98,2317054,0,0,454,23623,"",0.94,0.27,0.28,0.00,0.00,1.04,1.04,"",1,20.0,10,11.4,314700,15.7,0,0.0,0,0.0,17,3.9,869,3.8
"01113","1","102","72","0","1990","A","","Russell County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,98,2317054,0,0,454,23623,"",0.94,0.28,0.29,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","1021","73","0","1990","A","","Russell County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,77,2034239,0,0,509,26476,"",1.23,0.71,0.81,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","1028","73","0","1990","A","","Russell County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,282815,0,0,256,13309,"",0.91,0.11,0.07,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","48-49","74","0","1990","A","","Russell County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,77,2034239,0,0,509,26476,"",1.27,0.78,0.86,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","491","75","0","1990","A","","Russell County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,77,2034239,0,0,509,26476,"",1.29,0.83,0.91,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","4911","76","0","1990","A","","Russell County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,77,2034239,0,0,509,26476,"",1.29,0.83,0.91,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","49111","77","0","1990","A","","Russell County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,77,2034239,0,0,509,26476,"",1.29,0.83,0.91,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","491110","78","0","1990","A","","Russell County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,77,2034239,0,0,509,26476,"",1.29,0.83,0.91,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","92","74","0","1990","A","","Russell County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,282815,0,0,256,13309,"",0.91,0.11,0.07,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","924","75","0","1990","A","","Russell County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,188527,0,0,473,24590,"",2.29,0.62,0.66,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
