"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18123","0","10","70","0","1990","A","","Perry County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",394,5167,88170562,0,0,328,17063,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,49,1.0,2944402,3.5,-25899782,-100.0,-442239,-100.0,8,2.5,411,2.5
"18123","1","10","71","0","1990","A","","Perry County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,69,1518664,0,0,421,21904,"",1.33,0.45,0.45,0.00,0.00,1.00,1.00,"",0,0.0,-2,-2.8,126094,9.1,0,0.0,0,0.0,44,11.7,2291,11.7
"18123","1","102","72","0","1990","A","","Perry County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,69,1518664,0,0,421,21904,"",1.34,0.47,0.47,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","1","1021","73","0","1990","A","","Perry County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,42,1023372,0,0,466,24222,"",0.87,0.92,1.00,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","1","1023","73","0","1990","A","","Perry County, Indiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.29,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","1","1028","73","0","1990","A","","Perry County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,27,495292,0,0,352,18288,"",1.29,0.34,0.28,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","1","48-49","74","0","1990","A","","Perry County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,42,1023372,0,0,466,24222,"",0.90,1.02,1.06,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","1","491","75","0","1990","A","","Perry County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,1023372,0,0,466,24222,"",0.92,1.07,1.13,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","1","4911","76","0","1990","A","","Perry County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,42,1023372,0,0,466,24222,"",0.92,1.07,1.13,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18123","1","49111","77","0","1990","A","","Perry County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,42,1023372,0,0,466,24222,"",0.92,1.07,1.13,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
