"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47043","0","10","70","0","1990","A","","Dickson County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",604,9313,162092516,0,0,335,17405,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,2.2,652,7.5,19729463,13.9,-53577456,-100.0,-921060,-100.0,19,6.0,968,5.9
"47043","1","10","71","0","1990","A","","Dickson County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,51,1219167,0,0,461,23984,"",0.87,0.18,0.20,0.00,0.00,1.07,1.07,"",1,33.3,13,34.2,152639,14.3,0,0.0,0,0.0,-78,-14.5,-4082,-14.5
"47043","1","102","72","0","1990","A","","Dickson County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,51,1219167,0,0,461,23984,"",0.87,0.19,0.21,0.00,0.00,1.07,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","1021","73","0","1990","A","","Dickson County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,32,1058914,0,0,640,33264,"",1.14,0.39,0.57,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","1028","73","0","1990","A","","Dickson County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,19,160253,0,0,162,8434,"",0.84,0.13,0.05,0.00,0.00,0.38,0.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","48-49","74","0","1990","A","","Dickson County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,806839,0,0,644,33502,"",0.59,0.32,0.46,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","491","75","0","1990","A","","Dickson County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,806839,0,0,644,33502,"",0.60,0.34,0.49,0.00,0.00,1.42,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","4911","76","0","1990","A","","Dickson County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,806839,0,0,644,33502,"",0.60,0.34,0.49,0.00,0.00,1.42,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","49111","77","0","1990","A","","Dickson County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,806839,0,0,644,33502,"",0.60,0.34,0.49,0.00,0.00,1.42,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","491110","78","0","1990","A","","Dickson County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,806839,0,0,644,33502,"",0.60,0.34,0.49,0.00,0.00,1.42,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","92","74","0","1990","A","","Dickson County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,160253,0,0,162,8434,"",0.84,0.13,0.05,0.00,0.00,0.38,0.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","924","75","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,73363,0,0,413,21472,"",1.60,0.31,0.34,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","9241","76","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,73363,0,0,413,21472,"",1.60,0.31,0.34,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","92412","77","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,73363,0,0,413,21472,"",1.62,0.35,0.42,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","924120","78","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,73363,0,0,413,21472,"",1.62,0.35,0.42,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","926","75","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,86890,0,0,107,5576,"",1.05,0.72,0.19,0.00,0.00,0.27,0.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","9261","76","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,86890,0,0,107,5576,"",1.05,0.72,0.19,0.00,0.00,0.27,0.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","92611","77","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,86890,0,0,107,5576,"",3.49,1.38,0.54,0.00,0.00,0.40,0.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","1","926110","78","0","1990","A","","Dickson County, Tennessee","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,86890,0,0,107,5576,"",3.49,1.38,0.54,0.00,0.00,0.40,0.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","2","10","71","0","1990","A","","Dickson County, Tennessee","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,65,1319236,0,0,389,20218,"",0.90,0.19,0.20,0.00,0.00,1.05,1.05,"",0,0.0,-3,-4.4,36316,2.8,0,0.0,0,0.0,27,7.5,1352,7.2
"47043","3","10","71","0","1990","A","","Dickson County, Tennessee","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,1290,21882009,0,0,326,16965,"",1.46,1.42,1.39,0.00,0.00,0.97,0.97,"",1,7.1,27,2.1,1705772,8.5,-3554036,-100.0,-27330,-100.0,19,6.2,991,6.2
"47043","3","1021","73","0","1990","A","","Dickson County, Tennessee","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,132,2930846,0,0,428,22274,"",9.24,3.69,3.62,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","3","1028","73","0","1990","A","","Dickson County, Tennessee","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,377,5005555,0,0,256,13292,"",0.75,1.42,1.06,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","3","22","74","0","1990","A","","Dickson County, Tennessee","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,112,2277522,0,0,391,20335,"",9.83,5.77,5.41,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","3","221","75","0","1990","A","","Dickson County, Tennessee","Local Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,112,2277522,0,0,391,20335,"",9.83,5.77,5.41,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","3","92","74","0","1990","A","","Dickson County, Tennessee","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,377,5005555,0,0,256,13292,"",0.75,1.42,1.06,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","3","921","75","0","1990","A","","Dickson County, Tennessee","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,377,5005555,0,0,256,13292,"",1.17,2.06,1.68,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","3","9211","76","0","1990","A","","Dickson County, Tennessee","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,377,5005555,0,0,256,13292,"",1.17,2.06,1.68,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","10","71","0","1990","A","","Dickson County, Tennessee","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",580,7907,137672104,0,0,335,17411,"",0.99,1.01,1.03,0.00,0.00,1.02,1.02,"",12,2.1,616,8.4,17834736,14.9,-50023420,-100.0,-893730,-100.0,19,6.0,975,5.9
"47043","5","101","72","0","1990","A","","Dickson County, Tennessee","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",148,2949,63331525,0,0,413,21477,"",1.27,1.39,1.48,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","1011","73","0","1990","A","","Dickson County, Tennessee","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",8,29,501156,0,0,329,17134,"",0.64,0.19,0.20,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","1012","73","0","1990","A","","Dickson County, Tennessee","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",94,550,11945446,0,0,418,21719,"",1.43,1.24,1.38,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","1013","73","0","1990","A","","Dickson County, Tennessee","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",47,2370,50884923,0,0,413,21474,"",1.22,1.55,1.61,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","102","72","0","1990","A","","Dickson County, Tennessee","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",432,4958,74340579,0,0,288,14993,"",0.93,0.87,0.82,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","1021","73","0","1990","A","","Dickson County, Tennessee","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",191,1768,23592145,0,0,257,13346,"",1.20,0.92,0.78,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","1022","73","0","1990","A","","Dickson County, Tennessee","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",4,224,5414704,0,0,466,24227,"",0.47,0.94,0.97,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47043","5","1023","73","0","1990","A","","Dickson County, Tennessee","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",51,321,6578115,0,0,394,20487,"",0.98,0.55,0.54,0.00,0.00,0.97,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
