"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"US000","0","10","10","0","1990","A","","U.S. TOTAL","Total Covered","Total, all industries","National, Total Covered","All establishment sizes",6066121,108603565,2563574561184,0,0,454,23605,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",148921,2.5,1566365,1.5,148455574984,6.1,-734042213100,-100.0,-15896833600,-100.0,21,4.8,1042,4.6
"US000","1","10","11","0","1990","A","","U.S. TOTAL","Federal Government","Total, all industries","National, Total -- by ownership sector","All establishment sizes",46181,3215439,97458981096,0,0,583,30310,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2091,4.7,53694,1.7,6481563072,7.1,0,0.0,0,0.0,30,5.4,1536,5.3
"US000","1","101","12","0","1990","A","","U.S. TOTAL","Federal Government","Goods-producing","National, by Domain -- by ownership sector","All establishment sizes",269,133262,4259102625,0,0,615,31960,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","1011","13","0","1990","A","","U.S. TOTAL","Federal Government","Natural resources and mining","National, by Supersector -- by ownership sector","All establishment sizes",179,13507,328711117,0,0,468,24337,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","1012","13","0","1990","A","","U.S. TOTAL","Federal Government","Construction","National, by Supersector -- by ownership sector","All establishment sizes",36,4935,209293109,0,0,816,42411,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","1013","13","0","1990","A","","U.S. TOTAL","Federal Government","Manufacturing","National, by Supersector -- by ownership sector","All establishment sizes",54,114821,3721098399,0,0,623,32408,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","102","12","0","1990","A","","U.S. TOTAL","Federal Government","Service-providing","National, by Domain -- by ownership sector","All establishment sizes",45912,3082177,93199878471,0,0,582,30238,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","1021","13","0","1990","A","","U.S. TOTAL","Federal Government","Trade, transportation, and utilities","National, by Supersector -- by ownership sector","All establishment sizes",17612,957520,29630399414,0,0,595,30945,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","1022","13","0","1990","A","","U.S. TOTAL","Federal Government","Information","National, by Supersector -- by ownership sector","All establishment sizes",64,12659,443307820,0,0,673,35019,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","1023","13","0","1990","A","","U.S. TOTAL","Federal Government","Financial activities","National, by Supersector -- by ownership sector","All establishment sizes",1857,36191,1145794102,0,0,609,31659,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
