"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3034","0","10","40","0","1990","A","","Lewiston-Auburn, ME MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2616,41216,770214365,0,0,359,18687,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","1","10","41","0","1990","A","","Lewiston-Auburn, ME MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",20,345,9578036,0,0,534,27749,"",1.00,0.28,0.33,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","2","10","41","0","1990","A","","Lewiston-Auburn, ME MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",9,469,9948667,0,0,408,21228,"",0.37,0.31,0.32,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","3","10","41","0","1990","A","","Lewiston-Auburn, ME MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,3938,79883876,0,0,390,20285,"",1.73,0.98,1.07,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","10","41","0","1990","A","","Lewiston-Auburn, ME MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2510,36464,670803786,0,0,354,18396,"",0.99,1.06,1.06,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","101","42","0","1990","A","","Lewiston-Auburn, ME MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",619,11681,238807557,0,0,393,20445,"",1.23,1.25,1.18,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","1011","43","0","1990","A","","Lewiston-Auburn, ME MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",35,732,10279296,0,0,270,14046,"",0.65,1.11,0.86,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","1012","43","0","1990","A","","Lewiston-Auburn, ME MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",392,2144,45511463,0,0,408,21228,"",1.38,1.09,1.11,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","1013","43","0","1990","A","","Lewiston-Auburn, ME MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",192,8805,183016798,0,0,400,20786,"",1.15,1.30,1.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","102","42","0","1990","A","","Lewiston-Auburn, ME MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1891,24783,431996229,0,0,335,17431,"",0.93,0.99,1.00,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","1021","43","0","1990","A","","Lewiston-Auburn, ME MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",721,8205,133159694,0,0,312,16229,"",1.05,0.96,0.93,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
