"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13047","0","10","70","0","1990","A","","Catoosa County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",541,11492,198957316,0,0,333,17313,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",38,7.6,335,3.0,14445171,7.8,-66517970,-100.0,-838342,-100.0,15,4.7,776,4.7
"13047","1","10","71","0","1990","A","","Catoosa County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,73,1805546,0,0,473,24621,"",1.70,0.21,0.24,0.00,0.00,1.11,1.11,"",1,16.7,4,5.8,175661,10.8,0,0.0,0,0.0,19,4.2,1000,4.2
"13047","1","102","72","0","1990","A","","Catoosa County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,73,1805546,0,0,473,24621,"",1.71,0.22,0.25,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","1021","73","0","1990","A","","Catoosa County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,36,957028,0,0,518,26959,"",1.91,0.36,0.42,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","1028","73","0","1990","A","","Catoosa County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,38,848518,0,0,431,22428,"",1.88,0.22,0.22,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","48-49","74","0","1990","A","","Catoosa County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,36,957028,0,0,518,26959,"",1.97,0.39,0.44,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","491","75","0","1990","A","","Catoosa County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,36,957028,0,0,518,26959,"",2.01,0.41,0.47,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","4911","76","0","1990","A","","Catoosa County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,36,957028,0,0,518,26959,"",2.01,0.41,0.47,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","49111","77","0","1990","A","","Catoosa County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,36,957028,0,0,518,26959,"",2.01,0.41,0.47,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","491110","78","0","1990","A","","Catoosa County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,36,957028,0,0,518,26959,"",2.01,0.41,0.47,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","92","74","0","1990","A","","Catoosa County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,38,848518,0,0,431,22428,"",1.88,0.22,0.22,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","926","75","0","1990","A","","Catoosa County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,64493,0,0,196,10183,"",1.17,0.22,0.12,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","9261","76","0","1990","A","","Catoosa County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,64493,0,0,196,10183,"",1.17,0.22,0.12,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","92611","77","0","1990","A","","Catoosa County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,64493,0,0,196,10183,"",3.90,0.42,0.33,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","1","926110","78","0","1990","A","","Catoosa County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,64493,0,0,196,10183,"",3.90,0.42,0.33,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","2","10","71","0","1990","A","","Catoosa County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,89,1857314,0,0,400,20810,"",1.60,0.21,0.23,0.00,0.00,1.09,1.09,"",1,14.3,9,11.2,254605,15.9,0,0.0,0,0.0,15,3.9,777,3.9
"13047","2","102","72","0","1990","A","","Catoosa County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,89,1857314,0,0,400,20810,"",1.65,0.22,0.24,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","2","1028","73","0","1990","A","","Catoosa County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,482353,0,0,403,20972,"",1.40,0.13,0.14,0.00,0.00,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","2","92","74","0","1990","A","","Catoosa County, Georgia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,482353,0,0,403,20972,"",1.40,0.13,0.14,0.00,0.00,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","3","10","71","0","1990","A","","Catoosa County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,2387,46560600,0,0,375,19509,"",0.87,2.14,2.41,0.00,0.00,1.13,1.13,"",0,0.0,151,6.8,5268543,12.8,-436843,-100.0,-5896,-100.0,20,5.6,1043,5.6
"13047","3","102","72","0","1990","A","","Catoosa County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,2387,46560600,0,0,375,19509,"",0.90,2.16,2.43,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","3","1028","73","0","1990","A","","Catoosa County, Georgia","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,299,4782635,0,0,308,16009,"",1.26,0.91,0.83,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","3","92","74","0","1990","A","","Catoosa County, Georgia","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,299,4782635,0,0,308,16009,"",1.26,0.91,0.83,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","10","71","0","1990","A","","Catoosa County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",518,8942,148733856,0,0,320,16633,"",0.99,0.93,0.91,0.00,0.00,0.98,0.97,"",36,7.5,169,1.9,8746362,6.2,-66081127,-100.0,-832446,-100.0,14,4.6,677,4.2
"13047","5","101","72","0","1990","A","","Catoosa County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",127,2998,53035854,0,0,340,17690,"",1.22,1.15,1.01,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","1012","73","0","1990","A","","Catoosa County, Georgia","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",60,386,5946014,0,0,296,15388,"",1.02,0.70,0.56,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","1013","73","0","1990","A","","Catoosa County, Georgia","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",64,2593,46805081,0,0,347,18051,"",1.86,1.38,1.21,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","102","72","0","1990","A","","Catoosa County, Georgia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",391,5944,95698002,0,0,310,16099,"",0.93,0.85,0.86,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","1021","73","0","1990","A","","Catoosa County, Georgia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",158,3739,65980760,0,0,339,17648,"",1.11,1.57,1.78,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","1022","73","0","1990","A","","Catoosa County, Georgia","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",7,90,1392246,0,0,299,15556,"",0.92,0.31,0.20,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","1023","73","0","1990","A","","Catoosa County, Georgia","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",38,233,4358822,0,0,359,18687,"",0.81,0.32,0.29,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","1024","73","0","1990","A","","Catoosa County, Georgia","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",52,216,4087603,0,0,365,18968,"",0.74,0.20,0.19,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
