"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37159","0","10","70","0","1990","A","","Rowan County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1918,39673,793757681,0,0,385,20008,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",65,3.5,729,1.9,46921902,6.3,-319256006,-100.0,-3098942,-100.0,17,4.6,831,4.3
"37159","1","10","71","0","1990","A","","Rowan County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,1721,53981958,0,0,603,31374,"",1.71,1.47,1.79,0.00,0.00,1.22,1.22,"",11,78.6,97,6.0,5098861,10.4,0,0.0,0,0.0,25,4.3,1274,4.2
"37159","1","102","72","0","1990","A","","Rowan County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,1721,53981958,0,0,603,31374,"",1.72,1.53,1.87,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","1","1021","73","0","1990","A","","Rowan County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,160,4614780,0,0,554,28827,"",2.33,0.46,0.50,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","1","1025","73","0","1990","A","","Rowan County, North Carolina","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,1464,47654189,0,0,626,32543,"",13.49,15.17,18.89,0.00,0.00,1.24,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","1","1026","73","0","1990","A","","Rowan County, North Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,16,291705,0,0,345,17951,"",3.61,0.67,0.98,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","1","1028","73","0","1990","A","","Rowan County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,76,1335275,0,0,339,17647,"",1.06,0.12,0.09,0.00,0.00,0.68,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","1","48-49","74","0","1990","A","","Rowan County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,160,4614780,0,0,554,28827,"",2.41,0.50,0.53,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","1","491","75","0","1990","A","","Rowan County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,160,4614780,0,0,554,28827,"",2.46,0.53,0.57,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","1","4911","76","0","1990","A","","Rowan County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,160,4614780,0,0,554,28827,"",2.46,0.53,0.57,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
