"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19121","0","10","70","0","1990","A","","Madison County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",326,2729,39441153,0,0,278,14453,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,3.2,64,2.4,2993114,8.2,-16397703,-100.0,-298917,-100.0,15,5.7,777,5.7
"19121","1","10","71","0","1990","A","","Madison County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,65,1444539,0,0,429,22309,"",2.82,0.80,0.96,0.00,0.00,1.20,1.20,"",-1,-12.5,-2,-3.0,54820,3.9,0,0.0,0,0.0,31,7.8,1567,7.6
"19121","1","102","72","0","1990","A","","Madison County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,65,1444539,0,0,429,22309,"",2.84,0.84,1.01,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","1021","73","0","1990","A","","Madison County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,38,889619,0,0,448,23309,"",1.06,1.58,1.95,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","1028","73","0","1990","A","","Madison County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,453934,0,0,387,20100,"",3.90,0.55,0.58,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","48-49","74","0","1990","A","","Madison County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,38,889619,0,0,448,23309,"",1.09,1.74,2.07,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","491","75","0","1990","A","","Madison County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,38,889619,0,0,448,23309,"",1.11,1.83,2.20,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","4911","76","0","1990","A","","Madison County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,38,889619,0,0,448,23309,"",1.11,1.83,2.20,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","49111","77","0","1990","A","","Madison County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,38,889619,0,0,448,23309,"",1.11,1.83,2.20,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","491110","78","0","1990","A","","Madison County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,38,889619,0,0,448,23309,"",1.11,1.83,2.20,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","92","74","0","1990","A","","Madison County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,453934,0,0,387,20100,"",3.90,0.55,0.58,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","924","75","0","1990","A","","Madison County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,66483,0,0,334,17343,"",2.96,1.40,1.28,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","9241","76","0","1990","A","","Madison County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,66483,0,0,334,17343,"",2.96,1.40,1.28,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","92412","77","0","1990","A","","Madison County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,66483,0,0,334,17343,"",3.00,1.61,1.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","924120","78","0","1990","A","","Madison County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,66483,0,0,334,17343,"",3.00,1.61,1.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","926","75","0","1990","A","","Madison County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,19,387451,0,0,397,20664,"",7.78,2.92,3.49,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","9261","76","0","1990","A","","Madison County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,19,387451,0,0,397,20664,"",7.78,2.92,3.49,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","92614","77","0","1990","A","","Madison County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,19,387451,0,0,397,20664,"",13.56,14.62,15.50,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","1","926140","78","0","1990","A","","Madison County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,387451,0,0,397,20664,"",13.56,14.62,15.50,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","3","1025","73","0","1990","A","","Madison County, Iowa","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",11,440,7497551,0,0,327,17024,"",8.27,2.69,3.23,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","3","1028","73","0","1990","A","","Madison County, Iowa","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,168,2555749,0,0,293,15220,"",3.47,2.16,2.23,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","3","92","74","0","1990","A","","Madison County, Iowa","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,168,2555749,0,0,293,15220,"",3.47,2.16,2.23,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","3","92114","77","0","1990","A","","Madison County, Iowa","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,162,2485312,0,0,295,15357,"",6.95,4.60,5.30,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","3","921140","78","0","1990","A","","Madison County, Iowa","Local Government","Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,162,2485312,0,0,295,15357,"",6.95,4.60,5.30,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","10","71","0","1990","A","","Madison County, Iowa","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",290,1989,27082244,0,0,262,13617,"",0.92,0.87,0.83,0.00,0.00,0.96,0.96,"",4,1.4,84,4.4,2435090,9.9,-16280307,-100.0,-297842,-100.0,14,5.6,679,5.2
"19121","5","101","72","0","1990","A","","Madison County, Iowa","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",61,483,8311044,0,0,331,17210,"",0.97,0.78,0.80,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1011","73","0","1990","A","","Madison County, Iowa","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",12,153,2760617,0,0,347,18053,"",1.79,3.50,4.51,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1012","73","0","1990","A","","Madison County, Iowa","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",36,154,2494565,0,0,311,16190,"",1.02,1.18,1.19,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1013","73","0","1990","A","","Madison County, Iowa","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",13,176,3055862,0,0,334,17371,"",0.63,0.39,0.40,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","102","72","0","1990","A","","Madison County, Iowa","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",230,1506,18771200,0,0,240,12465,"",0.91,0.91,0.85,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1021","73","0","1990","A","","Madison County, Iowa","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",94,622,9244675,0,0,286,14865,"",1.10,1.10,1.26,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1022","73","0","1990","A","","Madison County, Iowa","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",7,31,474254,0,0,295,15340,"",1.53,0.44,0.35,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1023","73","0","1990","A","","Madison County, Iowa","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",24,118,1863765,0,0,304,15783,"",0.85,0.69,0.63,0.00,0.00,0.91,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1024","73","0","1990","A","","Madison County, Iowa","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",29,96,1389286,0,0,279,14510,"",0.68,0.37,0.32,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1025","73","0","1990","A","","Madison County, Iowa","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",22,343,3469053,0,0,194,10104,"",0.79,1.28,0.93,0.00,0.00,0.72,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1026","73","0","1990","A","","Madison County, Iowa","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",23,205,1062802,0,0,100,5184,"",0.87,0.87,0.72,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","1027","73","0","1990","A","","Madison County, Iowa","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",31,91,1267365,0,0,268,13940,"",0.86,1.05,1.51,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","23","74","0","1990","A","","Madison County, Iowa","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,154,2494565,0,0,311,16190,"",1.02,1.18,1.19,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","2361","76","0","1990","A","","Madison County, Iowa","Private","Residential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,31,484648,0,0,297,15467,"",0.74,2.05,2.26,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","23611","77","0","1990","A","","Madison County, Iowa","Private","Residential building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,31,484648,0,0,297,15467,"",0.74,2.05,2.26,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","236115","78","0","1990","A","","Madison County, Iowa","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,28,461449,0,0,312,16239,"",1.11,3.27,3.80,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","238","75","0","1990","A","","Madison County, Iowa","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,74,1126513,0,0,293,15223,"",0.94,0.97,0.97,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19121","5","2381","76","0","1990","A","","Madison County, Iowa","Private","Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,25,320013,0,0,249,12930,"",1.05,1.52,1.44,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
