"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36117","0","10","70","0","1990","A","","Wayne County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1614,26814,540271880,0,0,387,20149,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",29,1.8,462,1.8,19985625,3.8,-136752423,-100.0,-2966257,-100.0,8,2.1,406,2.1
"36117","1","10","71","0","1990","A","","Wayne County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,117,3474775,0,0,574,29826,"",1.79,0.15,0.17,0.00,0.00,1.16,1.15,"",0,0.0,-5,-4.1,250214,7.8,0,0.0,0,0.0,66,13.0,3396,12.8
"36117","1","102","72","0","1990","A","","Wayne County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,117,3474775,0,0,574,29826,"",1.80,0.15,0.18,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","1","1021","73","0","1990","A","","Wayne County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,98,3091547,0,0,606,31493,"",3.41,0.41,0.50,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","1","1028","73","0","1990","A","","Wayne County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,18,383228,0,0,402,20903,"",0.95,0.04,0.04,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","1","48-49","74","0","1990","A","","Wayne County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,98,3091547,0,0,606,31493,"",3.52,0.46,0.52,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","1","491","75","0","1990","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,98,3091547,0,0,606,31493,"",3.59,0.48,0.56,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","1","4911","76","0","1990","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,98,3091547,0,0,606,31493,"",3.59,0.48,0.56,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","1","49111","77","0","1990","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,98,3091547,0,0,606,31493,"",3.59,0.48,0.56,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","1","491110","78","0","1990","A","","Wayne County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,98,3091547,0,0,606,31493,"",3.59,0.48,0.56,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
