"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40013","0","10","70","0","1990","A","","Bryan County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",551,8587,114129182,0,0,256,13291,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.4,542,6.7,8814688,8.4,-52155651,-100.0,-927890,-100.0,5,2.0,201,1.5
"40013","1","10","71","0","1990","A","","Bryan County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,175,4655075,0,0,510,26537,"",4.53,0.69,1.07,0.00,0.00,1.55,1.55,"",1,5.6,-1,-0.6,298599,6.9,0,0.0,0,0.0,34,7.1,1785,7.2
"40013","1","102","72","0","1990","A","","Bryan County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,175,4655075,0,0,510,26537,"",4.56,0.72,1.12,0.00,0.00,1.55,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","1","1021","73","0","1990","A","","Bryan County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,87,2327304,0,0,513,26674,"",5.00,1.15,1.76,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","1","1028","73","0","1990","A","","Bryan County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,85,2234096,0,0,504,26232,"",4.62,0.65,0.99,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","1","48-49","74","0","1990","A","","Bryan County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,87,2327304,0,0,513,26674,"",5.16,1.27,1.87,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","1","491","75","0","1990","A","","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,87,2327304,0,0,513,26674,"",5.26,1.33,1.99,0.00,0.00,1.48,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","1","4911","76","0","1990","A","","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,87,2327304,0,0,513,26674,"",5.26,1.33,1.99,0.00,0.00,1.48,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","1","49111","77","0","1990","A","","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,87,2327304,0,0,513,26674,"",5.26,1.33,1.99,0.00,0.00,1.48,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","1","491110","78","0","1990","A","","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,87,2327304,0,0,513,26674,"",5.26,1.33,1.99,0.00,0.00,1.48,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
