"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27033","0","10","70","0","1990","A","","Cottonwood County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",405,4136,60885971,0,0,283,14721,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5,1.2,55,1.3,2763181,4.8,-26509337,-100.0,-664327,-100.0,10,3.7,479,3.4
"27033","1","10","71","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,93,2341932,0,0,482,25070,"",4.54,0.76,1.01,0.00,0.00,1.33,1.33,"",4,40.0,18,24.0,531509,29.4,0,0.0,0,0.0,18,3.9,932,3.9
"27033","1","102","72","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,93,2341932,0,0,482,25070,"",4.57,0.79,1.06,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","1","1021","73","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,70,1856066,0,0,507,26358,"",6.80,1.92,2.64,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","1","1028","73","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,23,485866,0,0,406,21125,"",4.40,0.36,0.40,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","1","48-49","74","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,70,1856066,0,0,507,26358,"",7.01,2.11,2.79,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","1","491","75","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,70,1856066,0,0,507,26358,"",7.15,2.23,2.97,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","1","4911","76","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,70,1856066,0,0,507,26358,"",7.15,2.23,2.97,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","1","49111","77","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,70,1856066,0,0,507,26358,"",7.15,2.23,2.97,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","1","491110","78","0","1990","A","","Cottonwood County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,70,1856066,0,0,507,26358,"",7.15,2.23,2.97,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
