"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41045","0","10","70","0","1990","A","","Malheur County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",807,10921,167527713,0,0,295,15340,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.2,497,4.8,16157995,10.7,-80883044,-100.0,-2721217,-100.0,16,5.7,819,5.6
"41045","1","10","71","0","1990","A","","Malheur County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,214,5663249,0,0,508,26412,"",2.77,0.66,0.89,0.00,0.00,1.34,1.34,"",1,6.2,15,7.5,596342,11.8,0,0.0,0,0.0,19,3.9,951,3.7
"41045","1","102","72","0","1990","A","","Malheur County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,214,5663249,0,0,508,26412,"",2.78,0.69,0.93,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","1021","73","0","1990","A","","Malheur County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,60,1566302,0,0,501,26033,"",2.99,0.62,0.81,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","1023","73","0","1990","A","","Malheur County, Oregon","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,318512,0,0,474,24659,"",4.05,3.57,4.25,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","1028","73","0","1990","A","","Malheur County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,141,3778435,0,0,514,26734,"",2.84,0.84,1.14,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","48-49","74","0","1990","A","","Malheur County, Oregon","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,60,1566302,0,0,501,26033,"",3.08,0.69,0.86,0.00,0.00,1.25,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","491","75","0","1990","A","","Malheur County, Oregon","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,60,1566302,0,0,501,26033,"",3.14,0.72,0.91,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","4911","76","0","1990","A","","Malheur County, Oregon","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,60,1566302,0,0,501,26033,"",3.14,0.72,0.91,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","49111","77","0","1990","A","","Malheur County, Oregon","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,60,1566302,0,0,501,26033,"",3.14,0.72,0.91,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","491110","78","0","1990","A","","Malheur County, Oregon","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,60,1566302,0,0,501,26033,"",3.14,0.72,0.91,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41045","1","52","74","0","1990","A","","Malheur County, Oregon","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,318512,0,0,474,24659,"",4.07,3.64,4.29,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
