"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31175","0","10","70","0","1990","A","","Valley County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",199,1620,22213113,0,0,264,13708,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-2.5,70,4.5,3154154,16.5,-5955978,-100.0,-83437,-100.0,28,11.9,1412,11.5
"31175","1","10","71","0","1990","A","","Valley County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,40,859364,0,0,410,21307,"",3.30,0.83,1.02,0.00,0.00,1.21,1.21,"",1,25.0,1,2.6,70248,8.9,0,0.0,0,0.0,21,5.4,1074,5.3
"31175","1","102","72","0","1990","A","","Valley County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,40,859364,0,0,410,21307,"",3.32,0.87,1.06,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","1021","73","0","1990","A","","Valley County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,19,473356,0,0,481,25023,"",1.73,1.33,1.84,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","1028","73","0","1990","A","","Valley County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,282756,0,0,355,18441,"",3.83,0.60,0.65,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","48-49","74","0","1990","A","","Valley County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,473356,0,0,481,25023,"",1.78,1.47,1.95,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","491","75","0","1990","A","","Valley County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,473356,0,0,481,25023,"",1.82,1.54,2.08,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","4911","76","0","1990","A","","Valley County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,473356,0,0,481,25023,"",1.82,1.54,2.08,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","49111","77","0","1990","A","","Valley County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,473356,0,0,481,25023,"",1.82,1.54,2.08,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","491110","78","0","1990","A","","Valley County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,473356,0,0,481,25023,"",1.82,1.54,2.08,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","92","74","0","1990","A","","Valley County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,282756,0,0,355,18441,"",3.83,0.60,0.65,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","924","75","0","1990","A","","Valley County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,267578,0,0,386,20068,"",9.69,7.66,9.16,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","9241","76","0","1990","A","","Valley County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,267578,0,0,386,20068,"",9.69,7.66,9.16,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","92412","77","0","1990","A","","Valley County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,267578,0,0,386,20068,"",9.83,8.84,11.08,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","924120","78","0","1990","A","","Valley County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,267578,0,0,386,20068,"",9.83,8.84,11.08,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","926","75","0","1990","A","","Valley County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,15178,0,0,146,7589,"",3.19,0.52,0.24,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","1","9261","76","0","1990","A","","Valley County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,15178,0,0,146,7589,"",3.19,0.52,0.24,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","2","10","71","0","1990","A","","Valley County, Nebraska","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,34,734980,0,0,413,21459,"",4.89,0.57,0.82,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,69397,10.4,0,0.0,0,0.0,37,9.8,1884,9.6
