"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27127","0","10","70","0","1990","A","","Redwood County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",512,5069,77465531,0,0,294,15281,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",11,2.2,72,1.4,4619153,6.3,-35337022,-100.0,-881912,-100.0,14,5.0,703,4.8
"27127","1","10","71","0","1990","A","","Redwood County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,87,1991333,0,0,438,22780,"",3.85,0.58,0.68,0.00,0.00,1.16,1.16,"",2,15.4,27,45.0,688859,52.9,0,0.0,0,0.0,21,5.0,1073,4.9
"27127","1","102","72","0","1990","A","","Redwood County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,87,1991333,0,0,438,22780,"",3.87,0.60,0.71,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","1021","73","0","1990","A","","Redwood County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,62,1503606,0,0,467,24284,"",6.73,1.39,1.68,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","1023","73","0","1990","A","","Redwood County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,146324,0,0,371,19295,"",6.38,4.74,4.23,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","1028","73","0","1990","A","","Redwood County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,341403,0,0,366,19055,"",1.99,0.23,0.22,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","48-49","74","0","1990","A","","Redwood County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,62,1503606,0,0,467,24284,"",6.94,1.53,1.78,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","491","75","0","1990","A","","Redwood County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,59,1380186,0,0,453,23559,"",6.37,1.53,1.74,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","4911","76","0","1990","A","","Redwood County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,59,1380186,0,0,453,23559,"",6.37,1.53,1.74,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","49111","77","0","1990","A","","Redwood County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,59,1380186,0,0,453,23559,"",6.37,1.53,1.74,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","491110","78","0","1990","A","","Redwood County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,59,1380186,0,0,453,23559,"",6.37,1.53,1.74,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","52","74","0","1990","A","","Redwood County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,146324,0,0,371,19295,"",6.41,4.82,4.26,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","522","75","0","1990","A","","Redwood County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,146324,0,0,371,19295,"",7.46,12.80,14.47,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","5222","76","0","1990","A","","Redwood County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,146324,0,0,371,19295,"",7.48,12.83,14.51,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","52229","77","0","1990","A","","Redwood County, Minnesota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,146324,0,0,371,19295,"",7.48,12.83,14.51,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","522298","78","0","1990","A","","Redwood County, Minnesota","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,146324,0,0,371,19295,"",23.37,39.40,42.92,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","92","74","0","1990","A","","Redwood County, Minnesota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,341403,0,0,366,19055,"",1.99,0.23,0.22,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","924","75","0","1990","A","","Redwood County, Minnesota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,30474,0,0,586,30474,"",1.88,0.19,0.30,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","9241","76","0","1990","A","","Redwood County, Minnesota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,30474,0,0,586,30474,"",1.88,0.19,0.30,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","92412","77","0","1990","A","","Redwood County, Minnesota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,30474,0,0,586,30474,"",1.91,0.22,0.36,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","924120","78","0","1990","A","","Redwood County, Minnesota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,30474,0,0,586,30474,"",1.91,0.22,0.36,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","926","75","0","1990","A","","Redwood County, Minnesota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,310929,0,0,353,18380,"",3.72,1.40,1.43,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","9261","76","0","1990","A","","Redwood County, Minnesota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,310929,0,0,353,18380,"",3.72,1.40,1.43,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","92614","77","0","1990","A","","Redwood County, Minnesota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,17,310929,0,0,353,18380,"",6.48,7.04,6.33,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","1","926140","78","0","1990","A","","Redwood County, Minnesota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,17,310929,0,0,353,18380,"",6.48,7.04,6.33,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","2","10","71","0","1990","A","","Redwood County, Minnesota","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,32,966495,0,0,582,30282,"",2.54,0.17,0.31,0.00,0.00,1.80,1.80,"",1,9.1,-3,-8.6,28956,3.1,0,0.0,0,0.0,67,13.0,3496,13.1
"27127","2","1028","73","0","1990","A","","Redwood County, Minnesota","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,27,833575,0,0,594,30873,"",2.96,0.36,0.62,0.00,0.00,1.73,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","2","92","74","0","1990","A","","Redwood County, Minnesota","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,27,833575,0,0,594,30873,"",2.96,0.36,0.62,0.00,0.00,1.73,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","3","10","71","0","1990","A","","Redwood County, Minnesota","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,1095,17074013,0,0,300,15588,"",3.44,2.22,2.27,0.00,0.00,1.02,1.02,"",1,3.4,17,1.6,531002,3.2,-12200,-100.0,-85,-100.0,5,1.7,242,1.6
"27127","3","1025","73","0","1990","A","","Redwood County, Minnesota","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",12,788,12596911,0,0,307,15981,"",5.75,2.60,2.76,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","3","1028","73","0","1990","A","","Redwood County, Minnesota","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,307,4477102,0,0,280,14579,"",3.98,2.13,1.99,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
