"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12061","0","10","70","0","1990","A","","Indian River County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2932,34202,671983525,0,0,378,19647,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",104,3.7,92,0.3,40254967,6.4,-226108591,-100.0,-3451463,-100.0,22,6.2,1127,6.1
"12061","1","10","71","0","1990","A","","Indian River County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,357,10331853,0,0,557,28941,"",0.40,0.35,0.40,0.00,0.00,1.15,1.15,"",3,50.0,24,7.2,837404,8.8,0,0.0,0,0.0,9,1.6,430,1.5
"12061","1","102","72","0","1990","A","","Indian River County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,357,10331853,0,0,557,28941,"",0.41,0.37,0.42,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","1021","73","0","1990","A","","Indian River County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,272,8236574,0,0,583,30291,"",0.12,0.90,1.06,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","1028","73","0","1990","A","","Indian River County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,85,2095279,0,0,474,24626,"",0.69,0.16,0.16,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","48-49","74","0","1990","A","","Indian River County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,272,8236574,0,0,583,30291,"",0.12,0.99,1.12,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","491","75","0","1990","A","","Indian River County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,272,8236574,0,0,583,30291,"",0.12,1.05,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","4911","76","0","1990","A","","Indian River County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,272,8236574,0,0,583,30291,"",0.12,1.05,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","49111","77","0","1990","A","","Indian River County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,272,8236574,0,0,583,30291,"",0.12,1.05,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","491110","78","0","1990","A","","Indian River County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,272,8236574,0,0,583,30291,"",0.12,1.05,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","92","74","0","1990","A","","Indian River County, Florida","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,85,2095279,0,0,474,24626,"",0.69,0.16,0.16,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","923","75","0","1990","A","","Indian River County, Florida","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,350368,0,0,573,29819,"",1.10,0.27,0.29,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","9231","76","0","1990","A","","Indian River County, Florida","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,350368,0,0,573,29819,"",1.10,0.27,0.29,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","92313","77","0","1990","A","","Indian River County, Florida","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,350368,0,0,573,29819,"",1.50,0.48,0.56,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","923130","78","0","1990","A","","Indian River County, Florida","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,350368,0,0,573,29819,"",1.50,0.48,0.56,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","924","75","0","1990","A","","Indian River County, Florida","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,477153,0,0,663,34493,"",0.66,0.39,0.54,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","9241","76","0","1990","A","","Indian River County, Florida","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,477153,0,0,663,34493,"",0.66,0.39,0.54,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","92412","77","0","1990","A","","Indian River County, Florida","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,477153,0,0,663,34493,"",0.67,0.45,0.65,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","924120","78","0","1990","A","","Indian River County, Florida","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,477153,0,0,663,34493,"",0.67,0.45,0.65,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","926","75","0","1990","A","","Indian River County, Florida","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,59,1254682,0,0,409,21266,"",0.87,0.72,0.66,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","9261","76","0","1990","A","","Indian River County, Florida","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,59,1254682,0,0,409,21266,"",0.87,0.72,0.66,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","92611","77","0","1990","A","","Indian River County, Florida","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,230560,0,0,159,8284,"",0.72,0.66,0.34,0.00,0.00,0.52,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","1","926110","78","0","1990","A","","Indian River County, Florida","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,230560,0,0,159,8284,"",0.72,0.66,0.34,0.00,0.00,0.52,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
