"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17071","0","10","70","0","1990","A","","Henderson County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",147,843,9461397,0,0,216,11223,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,1.4,-2,-0.2,584827,6.6,-4957136,-100.0,-146744,-100.0,14,6.9,719,6.8
"17071","1","10","71","0","1990","A","","Henderson County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,44,974960,0,0,422,21950,"",6.26,1.76,2.71,0.00,0.00,1.52,1.52,"",0,0.0,-2,-4.3,65095,7.2,0,0.0,0,0.0,42,11.1,2171,11.0
"17071","1","102","72","0","1990","A","","Henderson County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,44,974960,0,0,422,21950,"",6.29,1.84,2.83,0.00,0.00,1.52,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","1021","73","0","1990","A","","Henderson County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,28,579050,0,0,392,20377,"",9.37,3.77,5.30,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","1024","73","0","1990","A","","Henderson County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,205226,0,0,607,31573,"",38.75,12.78,26.39,0.00,0.00,2.22,2.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","1028","73","0","1990","A","","Henderson County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,190684,0,0,386,20072,"",3.46,0.77,1.02,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","48-49","74","0","1990","A","","Henderson County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,28,579050,0,0,392,20377,"",9.66,4.15,5.61,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","491","75","0","1990","A","","Henderson County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,579050,0,0,392,20377,"",9.86,4.37,5.97,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","4911","76","0","1990","A","","Henderson County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,28,579050,0,0,392,20377,"",9.86,4.37,5.97,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","49111","77","0","1990","A","","Henderson County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,28,579050,0,0,392,20377,"",9.86,4.37,5.97,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","491110","78","0","1990","A","","Henderson County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,28,579050,0,0,392,20377,"",9.86,4.37,5.97,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","54","74","0","1990","A","","Henderson County, Illinois","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,205226,0,0,607,31573,"",39.76,13.34,26.83,0.00,0.00,2.16,2.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","541","75","0","1990","A","","Henderson County, Illinois","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,205226,0,0,607,31573,"",39.76,13.34,26.83,0.00,0.00,2.16,2.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","5413","76","0","1990","A","","Henderson County, Illinois","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,205226,0,0,607,31573,"",76.70,23.59,46.12,0.00,0.00,2.10,2.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17071","1","54133","77","0","1990","A","","Henderson County, Illinois","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,205226,0,0,607,31573,"",78.60,23.78,46.46,0.00,0.00,2.10,2.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
