"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4794","0","10","40","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",4237,69662,1446120371,0,0,399,20759,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","1","10","41","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,695,20418598,0,0,565,29369,"",0.84,0.34,0.37,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","10","41","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4034,58256,1203701134,0,0,397,20662,"",0.99,1.00,1.01,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","101","42","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",647,18507,585444896,0,0,608,31633,"",0.79,1.17,1.54,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1011","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",55,520,5768691,0,0,213,11092,"",0.63,0.47,0.26,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1012","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",347,2663,56095294,0,0,405,21061,"",0.75,0.80,0.73,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1013","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",245,15324,523580911,0,0,657,34168,"",0.91,1.34,1.86,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","102","42","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3387,39749,618256238,0,0,299,15554,"",1.03,0.94,0.76,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1021","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1311,14111,224782429,0,0,306,15929,"",1.18,0.98,0.83,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1022","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",68,1211,22804187,0,0,362,18828,"",1.15,0.68,0.46,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1023","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",423,3368,71424585,0,0,408,21205,"",1.15,0.77,0.65,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1024","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",381,4281,82327688,0,0,370,19230,"",0.69,0.64,0.51,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1025","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",361,7889,149070743,0,0,363,18896,"",1.00,1.15,1.09,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1026","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",405,6407,38914668,0,0,117,6074,"",1.18,1.06,0.72,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1027","43","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",438,2481,28931938,0,0,224,11661,"",0.93,1.12,0.94,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","111","45","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,91,1238327,0,0,261,13558,"",0.37,0.26,0.31,0.00,0.00,1.21,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1111","46","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,19,339743,0,0,345,17960,"",1.27,1.11,1.54,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","11115","47","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,15,260643,0,0,330,17185,"",6.29,2.15,2.77,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","111150","48","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,15,260643,0,0,330,17185,"",6.29,2.15,2.77,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","112","45","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,87,1229734,0,0,271,14068,"",1.40,0.89,0.88,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","1122","46","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Hog and pig farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,92479,0,0,292,15202,"",6.37,1.22,1.19,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4794","5","11221","47","0","1990","A","","Waterloo-Cedar Falls, IA MSA","Private","Hog and pig farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,92479,0,0,292,15202,"",6.37,1.22,1.19,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
