"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4410","0","10","40","0","1990","A","","Springfield, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",4217,135068,3181368834,0,0,453,23554,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","1","10","41","0","1990","A","","Springfield, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",54,2252,70977889,0,0,606,31517,"",1.68,0.56,0.59,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","2","10","41","0","1990","A","","Springfield, IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,50703,1524273686,0,0,578,30063,"",1.18,10.27,11.90,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","3","10","41","0","1990","A","","Springfield, IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",115,8834,185841262,0,0,405,21037,"",1.60,0.67,0.60,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","10","41","0","1990","A","","Springfield, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4002,73279,1400275997,0,0,367,19109,"",0.98,0.65,0.53,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","101","42","0","1990","A","","Springfield, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",662,8617,209976152,0,0,469,24367,"",0.81,0.28,0.25,0.00,0.00,0.90,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","1012","43","0","1990","A","","Springfield, IL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",456,3796,99065017,0,0,502,26097,"",1.00,0.59,0.58,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","102","42","0","1990","A","","Springfield, IL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3340,64662,1190299845,0,0,354,18408,"",1.02,0.79,0.67,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","1021","43","0","1990","A","","Springfield, IL MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",997,18685,331769660,0,0,341,17756,"",0.90,0.67,0.56,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","1023","43","0","1990","A","","Springfield, IL MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",368,7863,176551168,0,0,432,22455,"",1.01,0.93,0.74,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","1024","43","0","1990","A","","Springfield, IL MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",559,6830,124426638,0,0,350,18217,"",1.02,0.53,0.35,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","1025","43","0","1990","A","","Springfield, IL MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",417,13633,316685591,0,0,447,23229,"",1.16,1.03,1.05,0.00,0.00,1.03,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","1026","43","0","1990","A","","Springfield, IL MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",376,10401,86334407,0,0,160,8300,"",1.10,0.89,0.72,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","11","44","0","1990","A","","Springfield, IL MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",35,471,5742781,0,0,234,12186,"",0.54,0.35,0.31,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","2211","46","0","1990","A","","Springfield, IL MSA","Private","Power generation and supply","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",6,833,30295830,0,0,699,36359,"",1.72,1.17,1.05,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","23","44","0","1990","A","","Springfield, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",456,3796,99065017,0,0,502,26097,"",1.00,0.59,0.58,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","2361","46","0","1990","A","","Springfield, IL MSA","Private","Residential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",138,507,8475886,0,0,322,16723,"",1.31,0.68,0.49,0.00,0.00,0.73,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","23611","47","0","1990","A","","Springfield, IL MSA","Private","Residential building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",138,507,8475886,0,0,322,16723,"",1.31,0.68,0.49,0.00,0.00,0.73,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","236115","48","0","1990","A","","Springfield, IL MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",104,386,6708659,0,0,334,17361,"",1.78,0.91,0.69,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","2371","46","0","1990","A","","Springfield, IL MSA","Private","Utility system construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,23,501782,0,0,426,22137,"",0.52,0.06,0.04,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","2373","46","0","1990","A","","Springfield, IL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",20,333,10237051,0,0,591,30757,"",2.19,0.91,0.92,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","23731","47","0","1990","A","","Springfield, IL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",20,333,10237051,0,0,591,30757,"",2.19,0.91,0.92,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","237310","48","0","1990","A","","Springfield, IL MSA","Private","Highway, street, and bridge construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,333,10237051,0,0,591,30757,"",2.19,0.91,0.92,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","238","45","0","1990","A","","Springfield, IL MSA","Private","Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",246,2144,56715244,0,0,509,26459,"",0.89,0.57,0.60,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","2381","46","0","1990","A","","Springfield, IL MSA","Private","Building foundation and exterior contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",66,505,11696561,0,0,445,23146,"",1.07,0.62,0.65,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","23815","47","0","1990","A","","Springfield, IL MSA","Private","Glass and glazing contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,32,733255,0,0,445,23155,"",1.61,0.59,0.53,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","2382","46","0","1990","A","","Springfield, IL MSA","Private","Building equipment contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",91,1061,32627264,0,0,591,30751,"",0.89,0.66,0.72,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","23831","47","0","1990","A","","Springfield, IL MSA","Private","Drywall and insulation contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,32,461222,0,0,277,14413,"",0.53,0.10,0.06,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
