"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45029","0","10","70","0","1990","A","","Colleton County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",701,10204,165036105,0,0,311,16173,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,1.2,278,2.8,14323266,9.5,-60626349,-100.0,-1137537,-100.0,20,6.9,990,6.5
"45029","1","10","71","0","1990","A","","Colleton County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,111,2476390,0,0,430,22343,"",1.50,0.37,0.39,0.00,0.00,1.08,1.08,"",0,0.0,13,13.3,261740,11.8,0,0.0,0,0.0,-4,-0.9,-255,-1.1
"45029","1","102","72","0","1990","A","","Colleton County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,111,2476390,0,0,430,22343,"",1.51,0.38,0.41,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","1021","73","0","1990","A","","Colleton County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,60,1457617,0,0,470,24429,"",0.49,0.67,0.76,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","1028","73","0","1990","A","","Colleton County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,51,1018773,0,0,383,19911,"",2.54,0.33,0.31,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","48-49","74","0","1990","A","","Colleton County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,60,1457617,0,0,470,24429,"",0.51,0.73,0.81,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","491","75","0","1990","A","","Colleton County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,60,1457617,0,0,470,24429,"",0.52,0.77,0.86,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","4911","76","0","1990","A","","Colleton County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,60,1457617,0,0,470,24429,"",0.52,0.77,0.86,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","49111","77","0","1990","A","","Colleton County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,60,1457617,0,0,470,24429,"",0.52,0.77,0.86,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","1","491110","78","0","1990","A","","Colleton County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,60,1457617,0,0,470,24429,"",0.52,0.77,0.86,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
