"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37151","0","10","70","0","1990","A","","Randolph County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1892,41845,700364177,0,0,322,16737,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",68,3.7,438,1.1,30822341,4.6,-359672163,-100.0,-3239469,-100.0,12,3.9,568,3.5
"37151","1","10","71","0","1990","A","","Randolph County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,195,4694630,0,0,462,24034,"",1.32,0.16,0.18,0.00,0.00,1.12,1.12,"",7,58.3,28,16.8,546691,13.2,0,0.0,0,0.0,-15,-3.1,-803,-3.2
"37151","1","102","72","0","1990","A","","Randolph County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,195,4694630,0,0,462,24034,"",1.33,0.16,0.18,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","1","1021","73","0","1990","A","","Randolph County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,143,3992737,0,0,536,27856,"",2.00,0.39,0.49,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","1","1023","73","0","1990","A","","Randolph County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,64700,0,0,498,25880,"",1.73,0.22,0.21,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","1","1028","73","0","1990","A","","Randolph County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,50,637193,0,0,248,12873,"",0.94,0.08,0.05,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","1","48-49","74","0","1990","A","","Randolph County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,143,3992737,0,0,536,27856,"",2.06,0.43,0.52,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","1","491","75","0","1990","A","","Randolph County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,143,3992737,0,0,536,27856,"",2.11,0.45,0.56,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","1","4911","76","0","1990","A","","Randolph County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,143,3992737,0,0,536,27856,"",2.11,0.45,0.56,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","1","49111","77","0","1990","A","","Randolph County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,143,3992737,0,0,536,27856,"",2.11,0.45,0.56,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
