"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17097","0","10","70","0","1990","A","","Lake County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",11489,216673,5803094531,0,0,515,26783,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",533,4.9,8080,3.9,646301489,12.5,-1524620490,-100.0,-38065242,-100.0,40,8.4,2062,8.3
"17097","1","10","71","0","1990","A","","Lake County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",56,8696,244114680,0,0,540,28072,"",0.64,1.36,1.11,0.00,0.00,0.82,0.82,"",3,5.7,-196,-2.2,11046180,4.7,0,0.0,0,0.0,36,7.1,1861,7.1
"17097","1","102","72","0","1990","A","","Lake County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",56,8696,244114680,0,0,540,28072,"",0.64,1.41,1.16,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","1021","73","0","1990","A","","Lake County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",33,2230,50121350,0,0,432,22475,"",0.99,1.17,0.75,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","1025","73","0","1990","A","","Lake County, Illinois","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2083,72183039,0,0,666,34649,"",1.13,3.95,3.91,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","1026","73","0","1990","A","","Lake County, Illinois","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,319,2767216,0,0,167,8670,"",3.02,2.44,1.27,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","1028","73","0","1990","A","","Lake County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,4064,119043075,0,0,563,29294,"",0.35,1.22,1.04,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","44-45","74","0","1990","A","","Lake County, Illinois","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,928,10531133,0,0,218,11354,"",7.23,6.81,5.45,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","48-49","74","0","1990","A","","Lake County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1303,39590217,0,0,584,30394,"",0.90,0.75,0.62,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","491","75","0","1990","A","","Lake County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1259,39061540,0,0,597,31032,"",0.88,0.76,0.66,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","4911","76","0","1990","A","","Lake County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",28,1259,39061540,0,0,597,31032,"",0.88,0.76,0.66,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","49111","77","0","1990","A","","Lake County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,1259,39061540,0,0,597,31032,"",0.88,0.76,0.66,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","491110","78","0","1990","A","","Lake County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,1259,39061540,0,0,597,31032,"",0.88,0.76,0.66,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","62","74","0","1990","A","","Lake County, Illinois","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2083,72183039,0,0,666,34649,"",1.23,4.14,4.07,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","622","75","0","1990","A","","Lake County, Illinois","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2083,72183039,0,0,666,34649,"",1.97,4.28,4.17,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","6221","76","0","1990","A","","Lake County, Illinois","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2083,72183039,0,0,666,34649,"",2.06,4.44,4.32,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","62211","77","0","1990","A","","Lake County, Illinois","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2083,72183039,0,0,666,34649,"",2.06,4.44,4.32,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","622110","78","0","1990","A","","Lake County, Illinois","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2083,72183039,0,0,666,34649,"",2.06,4.44,4.32,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","71","74","0","1990","A","","Lake County, Illinois","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,300,2609873,0,0,167,8688,"",2.93,3.64,1.61,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","713","75","0","1990","A","","Lake County, Illinois","Federal Government","Amusements, gambling, and recreation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,300,2609873,0,0,167,8688,"",8.85,8.32,5.82,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","7139","76","0","1990","A","","Lake County, Illinois","Federal Government","Other amusement and recreation industries","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,300,2609873,0,0,167,8688,"",8.85,8.32,5.82,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","71399","77","0","1990","A","","Lake County, Illinois","Federal Government","All other amusement and recreation industries","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,294,2561976,0,0,168,8719,"",11.35,15.69,10.51,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","713990","78","0","1990","A","","Lake County, Illinois","Federal Government","All other amusement and recreation industries","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,294,2561976,0,0,168,8719,"",11.35,15.69,10.51,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","92","74","0","1990","A","","Lake County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,4064,119043075,0,0,563,29294,"",0.35,1.22,1.04,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","921","75","0","1990","A","","Lake County, Illinois","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,35,1294102,0,0,718,37330,"",0.55,0.07,0.07,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","9211","76","0","1990","A","","Lake County, Illinois","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,35,1294102,0,0,718,37330,"",0.55,0.07,0.07,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","92113","77","0","1990","A","","Lake County, Illinois","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,35,1294102,0,0,718,37330,"",0.87,0.11,0.13,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","921130","78","0","1990","A","","Lake County, Illinois","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,1294102,0,0,718,37330,"",0.87,0.11,0.13,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","922","75","0","1990","A","","Lake County, Illinois","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,130877,0,0,686,35694,"",0.31,0.02,0.01,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","9221","76","0","1990","A","","Lake County, Illinois","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,130877,0,0,686,35694,"",0.31,0.02,0.01,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","923","75","0","1990","A","","Lake County, Illinois","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,37,1071824,0,0,562,29232,"",0.56,0.13,0.10,0.00,0.00,0.79,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","9231","76","0","1990","A","","Lake County, Illinois","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,37,1071824,0,0,562,29232,"",0.56,0.13,0.10,0.00,0.00,0.79,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","92313","77","0","1990","A","","Lake County, Illinois","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,37,1071824,0,0,562,29232,"",0.77,0.24,0.20,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","923130","78","0","1990","A","","Lake County, Illinois","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,37,1071824,0,0,562,29232,"",0.77,0.24,0.20,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","924","75","0","1990","A","","Lake County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,138282,0,0,456,23705,"",0.25,0.03,0.02,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","9241","76","0","1990","A","","Lake County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,138282,0,0,456,23705,"",0.25,0.03,0.02,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","92412","77","0","1990","A","","Lake County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,115514,0,0,444,23103,"",0.17,0.03,0.02,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","924120","78","0","1990","A","","Lake County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,115514,0,0,444,23103,"",0.17,0.03,0.02,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","926","75","0","1990","A","","Lake County, Illinois","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,28,967503,0,0,655,34047,"",0.28,0.05,0.06,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","9261","76","0","1990","A","","Lake County, Illinois","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,28,967503,0,0,655,34047,"",0.28,0.05,0.06,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","92614","77","0","1990","A","","Lake County, Illinois","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,23,750905,0,0,623,32413,"",0.38,0.22,0.20,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","926140","78","0","1990","A","","Lake County, Illinois","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,23,750905,0,0,623,32413,"",0.38,0.22,0.20,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","92615","77","0","1990","A","","Lake County, Illinois","Federal Government","Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,216598,0,0,793,41257,"",0.97,0.13,0.13,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","926150","78","0","1990","A","","Lake County, Illinois","Federal Government","Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,216598,0,0,793,41257,"",0.97,0.13,0.13,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","928","75","0","1990","A","","Lake County, Illinois","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3954,115440487,0,0,561,29193,"",0.91,2.67,2.29,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","9281","76","0","1990","A","","Lake County, Illinois","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,3954,115440487,0,0,561,29193,"",0.91,2.67,2.29,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","92811","77","0","1990","A","","Lake County, Illinois","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,3954,115440487,0,0,561,29193,"",0.96,2.74,2.38,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","1","928110","78","0","1990","A","","Lake County, Illinois","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,3954,115440487,0,0,561,29193,"",0.96,2.74,2.38,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
