"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30105","0","10","70","0","1990","A","","Valley County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",296,2438,36947572,0,0,291,15157,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,2.4,19,0.8,900177,2.5,-22480485,-100.0,-270871,-100.0,5,1.7,256,1.7
"30105","1","10","71","0","1990","A","","Valley County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,149,3550339,0,0,458,23841,"",9.76,2.06,2.53,0.00,0.00,1.23,1.22,"",1,4.8,-6,-3.9,-125943,-3.4,0,0.0,0,0.0,2,0.4,124,0.5
"30105","1","102","72","0","1990","A","","Valley County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,149,3550339,0,0,458,23841,"",9.82,2.15,2.64,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","1021","73","0","1990","A","","Valley County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,29,559185,0,0,371,19282,"",4.65,1.35,1.31,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","1023","73","0","1990","A","","Valley County, Montana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,15,339457,0,0,435,22630,"",22.07,18.46,20.56,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","1024","73","0","1990","A","","Valley County, Montana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,235592,0,0,560,29145,"",19.24,5.05,7.76,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","1028","73","0","1990","A","","Valley County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,97,2416105,0,0,480,24951,"",12.89,2.60,3.31,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","48-49","74","0","1990","A","","Valley County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,29,559185,0,0,371,19282,"",4.80,1.49,1.39,0.00,0.00,0.94,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","491","75","0","1990","A","","Valley County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,29,559185,0,0,371,19282,"",4.89,1.57,1.48,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","4911","76","0","1990","A","","Valley County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,29,559185,0,0,371,19282,"",4.89,1.57,1.48,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","49111","77","0","1990","A","","Valley County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,29,559185,0,0,371,19282,"",4.89,1.57,1.48,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","491110","78","0","1990","A","","Valley County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,29,559185,0,0,371,19282,"",4.89,1.57,1.48,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","52","74","0","1990","A","","Valley County, Montana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,339457,0,0,435,22630,"",22.17,18.79,20.74,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","522","75","0","1990","A","","Valley County, Montana","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,189737,0,0,405,21082,"",12.91,29.94,39.35,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","5222","76","0","1990","A","","Valley County, Montana","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,189737,0,0,405,21082,"",12.93,30.02,39.45,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","1","52229","77","0","1990","A","","Valley County, Montana","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,189737,0,0,405,21082,"",12.93,30.02,39.45,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
