"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3258","0","10","40","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5813,109426,1617739051,0,0,284,14784,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","1","10","41","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,2066,68829462,0,0,641,33313,"",0.61,0.64,1.12,0.00,0.00,1.76,1.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","2","10","41","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,3276,61434519,0,0,361,18751,"",0.54,0.82,0.94,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","3","10","41","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",162,21557,393532582,0,0,351,18256,"",1.64,2.03,2.50,0.00,0.00,1.24,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","10","41","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5595,82527,1093942488,0,0,255,13256,"",1.00,0.90,0.82,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","101","42","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1410,26658,323233115,0,0,233,12125,"",1.26,1.07,0.76,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","1011","43","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",622,8929,81052977,0,0,175,9077,"",5.20,5.09,3.23,0.00,0.00,0.64,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","1012","43","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",534,4587,63221220,0,0,265,13782,"",0.85,0.88,0.73,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","1013","43","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",253,13142,178958918,0,0,262,13617,"",0.68,0.73,0.57,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","102","42","0","1990","A","","McAllen-Edinburg-Mission, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4186,55869,770709373,0,0,265,13795,"",0.93,0.84,0.85,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
