"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28065","0","10","70","0","1990","A","","Jefferson Davis County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",199,2707,36480246,0,0,259,13478,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-4.3,-66,-2.4,848863,2.4,-14913154,-100.0,-350632,-100.0,12,4.9,629,4.9
"28065","1","10","71","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,36,832233,0,0,447,23225,"",5.94,0.45,0.60,0.00,0.00,1.34,1.34,"",1,12.5,0,0.0,69429,9.1,0,0.0,0,0.0,40,9.8,2036,9.6
"28065","1","102","72","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,36,832233,0,0,447,23225,"",5.98,0.47,0.63,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","1021","73","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,18,436844,0,0,478,24844,"",6.92,0.75,1.04,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","1023","73","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,155775,0,0,486,25261,"",16.42,6.65,9.55,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","1028","73","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,239614,0,0,381,19830,"",5.11,0.29,0.33,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","48-49","74","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,436844,0,0,478,24844,"",7.14,0.83,1.10,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","491","75","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,436844,0,0,478,24844,"",7.28,0.88,1.17,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","4911","76","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,18,436844,0,0,478,24844,"",7.28,0.88,1.17,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","49111","77","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,436844,0,0,478,24844,"",7.28,0.88,1.17,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","491110","78","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,18,436844,0,0,478,24844,"",7.28,0.88,1.17,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","52","74","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,155775,0,0,486,25261,"",16.49,6.77,9.64,0.00,0.00,1.39,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","522","75","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,155775,0,0,486,25261,"",19.20,17.97,32.72,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","5222","76","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,155775,0,0,486,25261,"",19.23,18.02,32.81,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","52229","77","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,155775,0,0,486,25261,"",19.23,18.02,32.81,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","522292","78","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,155775,0,0,486,25261,"",42.05,37.78,70.66,0.00,0.00,1.82,1.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","92","74","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,239614,0,0,381,19830,"",5.11,0.29,0.33,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","924","75","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,145895,0,0,411,21350,"",9.69,2.47,3.04,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","9241","76","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,145895,0,0,411,21350,"",9.69,2.47,3.04,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","92412","77","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,145895,0,0,411,21350,"",9.83,2.85,3.68,0.00,0.00,1.33,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","1","924120","78","0","1990","A","","Jefferson Davis County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,145895,0,0,411,21350,"",9.83,2.85,3.68,0.00,0.00,1.33,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","2","10","71","0","1990","A","","Jefferson Davis County, Mississippi","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,40,620349,0,0,301,15672,"",2.72,0.40,0.42,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,12562,2.1,0,0.0,0,0.0,9,3.1,478,3.1
"28065","2","102","72","0","1990","A","","Jefferson Davis County, Mississippi","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,40,620349,0,0,301,15672,"",2.80,0.41,0.43,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","3","10","71","0","1990","A","","Jefferson Davis County, Mississippi","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,662,9157007,0,0,266,13831,"",2.06,2.51,2.58,0.00,0.00,1.03,1.03,"",0,0.0,-8,-1.2,240082,2.7,-10451,-100.0,-207,-100.0,11,4.3,523,3.9
"28065","3","102","72","0","1990","A","","Jefferson Davis County, Mississippi","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,662,9157007,0,0,266,13831,"",2.15,2.54,2.61,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","10","71","0","1990","A","","Jefferson Davis County, Mississippi","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",178,1969,25870657,0,0,253,13137,"",0.93,0.87,0.86,0.00,0.00,0.99,0.99,"",-10,-5.3,-58,-2.9,526790,2.1,-14902703,-100.0,-350425,-100.0,13,5.4,634,5.1
"28065","5","101","72","0","1990","A","","Jefferson Davis County, Mississippi","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",36,1091,14154799,0,0,250,12976,"",0.94,1.77,1.47,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1012","73","0","1990","A","","Jefferson Davis County, Mississippi","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",12,149,3186269,0,0,412,21408,"",0.55,1.15,1.64,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","102","72","0","1990","A","","Jefferson Davis County, Mississippi","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",142,878,11715858,0,0,256,13337,"",0.92,0.53,0.57,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1021","73","0","1990","A","","Jefferson Davis County, Mississippi","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",69,392,6309810,0,0,309,16083,"",1.32,0.70,0.93,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1023","73","0","1990","A","","Jefferson Davis County, Mississippi","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",20,78,1072344,0,0,264,13733,"",1.16,0.46,0.39,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1025","73","0","1990","A","","Jefferson Davis County, Mississippi","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",15,200,2484793,0,0,239,12424,"",0.88,0.75,0.72,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1026","73","0","1990","A","","Jefferson Davis County, Mississippi","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",12,77,453551,0,0,114,5909,"",0.75,0.33,0.33,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1027","73","0","1990","A","","Jefferson Davis County, Mississippi","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",13,35,366090,0,0,201,10435,"",0.59,0.41,0.47,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","113","75","0","1990","A","","Jefferson Davis County, Mississippi","Private","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,30,353414,0,0,225,11715,"",14.81,12.78,13.04,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1133","76","0","1990","A","","Jefferson Davis County, Mississippi","Private","Logging","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,28,335029,0,0,227,11790,"",13.29,13.00,13.50,0.00,0.00,1.03,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","11331","77","0","1990","A","","Jefferson Davis County, Mississippi","Private","Logging","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,335029,0,0,227,11790,"",13.29,13.00,13.50,0.00,0.00,1.03,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","113310","78","0","1990","A","","Jefferson Davis County, Mississippi","Private","Logging","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,335029,0,0,227,11790,"",13.29,13.00,13.50,0.00,0.00,1.03,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","21","74","0","1990","A","","Jefferson Davis County, Mississippi","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,34,956714,0,0,542,28208,"",5.94,2.06,2.72,0.00,0.00,1.33,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","23","74","0","1990","A","","Jefferson Davis County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,149,3186269,0,0,412,21408,"",0.55,1.15,1.64,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
