"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51093","0","10","70","0","1990","A","","Isle of Wight County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",417,9585,231993967,0,0,465,24205,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",36,9.4,-4,0.0,9964574,4.5,-67052350,-100.0,-432886,-100.0,20,4.5,1051,4.5
"51093","1","10","71","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,99,2682003,0,0,523,27182,"",2.52,0.35,0.30,0.00,0.00,0.88,0.87,"",0,0.0,3,3.1,173863,6.9,0,0.0,0,0.0,21,4.2,1056,4.0
"51093","1","102","72","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,99,2682003,0,0,523,27182,"",2.53,0.36,0.32,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","1021","73","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,52,1291030,0,0,480,24947,"",3.30,0.62,0.48,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","1023","73","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,64051,0,0,314,16353,"",7.83,1.25,0.62,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","1028","73","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,43,1326922,0,0,593,30859,"",1.83,0.29,0.29,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","48-49","74","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,52,1291030,0,0,480,24947,"",3.41,0.68,0.51,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","491","75","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,52,1291030,0,0,480,24947,"",3.47,0.71,0.54,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","4911","76","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,52,1291030,0,0,480,24947,"",3.47,0.71,0.54,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","49111","77","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,52,1291030,0,0,480,24947,"",3.47,0.71,0.54,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","491110","78","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,52,1291030,0,0,480,24947,"",3.47,0.71,0.54,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","52","74","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,64051,0,0,314,16353,"",7.87,1.27,0.62,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","522","75","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,64051,0,0,314,16353,"",9.16,3.38,2.12,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","5222","76","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,64051,0,0,314,16353,"",9.18,3.39,2.12,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","52229","77","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,64051,0,0,314,16353,"",9.18,3.39,2.12,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","92","74","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,43,1326922,0,0,593,30859,"",1.83,0.29,0.29,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","924","75","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,167954,0,0,408,21215,"",4.62,0.80,0.55,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","9241","76","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,167954,0,0,408,21215,"",4.62,0.80,0.55,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","92412","77","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,167954,0,0,408,21215,"",4.69,0.92,0.67,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","924120","78","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,167954,0,0,408,21215,"",4.69,0.92,0.67,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","1","926","75","0","1990","A","","Isle of Wight County, Virginia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,35,1158968,0,0,635,33035,"",1.52,1.53,1.77,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
