"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28061","0","10","70","0","1990","A","","Jasper County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",264,3421,57133357,0,0,321,16701,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.8,282,9.0,6248239,12.3,-16947537,-100.0,-253174,-100.0,10,3.2,491,3.0
"28061","1","10","71","0","1990","A","","Jasper County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,63,1408767,0,0,428,22244,"",5.47,0.62,0.65,0.00,0.00,1.04,1.04,"",2,22.2,1,1.6,120442,9.3,0,0.0,0,0.0,29,7.3,1465,7.1
"28061","1","102","72","0","1990","A","","Jasper County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,63,1408767,0,0,428,22244,"",5.51,0.65,0.68,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28061","1","1021","73","0","1990","A","","Jasper County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,35,787689,0,0,438,22777,"",6.52,1.16,1.19,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28061","1","1023","73","0","1990","A","","Jasper County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,126394,0,0,351,18274,"",12.37,6.14,4.95,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28061","1","1028","73","0","1990","A","","Jasper County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,22,494684,0,0,436,22657,"",4.82,0.42,0.44,0.00,0.00,1.06,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28061","1","48-49","74","0","1990","A","","Jasper County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,787689,0,0,438,22777,"",6.73,1.28,1.26,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28061","1","491","75","0","1990","A","","Jasper County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,787689,0,0,438,22777,"",6.86,1.35,1.34,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28061","1","4911","76","0","1990","A","","Jasper County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,35,787689,0,0,438,22777,"",6.86,1.35,1.34,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28061","1","49111","77","0","1990","A","","Jasper County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,35,787689,0,0,438,22777,"",6.86,1.35,1.34,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
