"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54065","0","10","70","0","1990","A","","Morgan County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",224,2430,37572204,0,0,297,15464,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,5.7,67,2.8,2267996,6.4,-12488394,-100.0,-127056,-100.0,10,3.5,524,3.5
"54065","1","10","71","0","1990","A","","Morgan County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,25,603141,0,0,473,24618,"",2.93,0.35,0.42,0.00,0.00,1.24,1.24,"",0,0.0,1,4.2,52059,9.4,0,0.0,0,0.0,32,7.3,1657,7.2
"54065","1","102","72","0","1990","A","","Morgan County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,25,603141,0,0,473,24618,"",2.95,0.36,0.44,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","1021","73","0","1990","A","","Morgan County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,528200,0,0,472,24567,"",4.61,1.03,1.22,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","1028","73","0","1990","A","","Morgan County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,3,74941,0,0,480,24980,"",2.27,0.08,0.10,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","48-49","74","0","1990","A","","Morgan County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,528200,0,0,472,24567,"",4.76,1.13,1.29,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","491","75","0","1990","A","","Morgan County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,528200,0,0,472,24567,"",4.85,1.19,1.37,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","4911","76","0","1990","A","","Morgan County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,22,528200,0,0,472,24567,"",4.85,1.19,1.37,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","49111","77","0","1990","A","","Morgan County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,528200,0,0,472,24567,"",4.85,1.19,1.37,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","491110","78","0","1990","A","","Morgan County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,528200,0,0,472,24567,"",4.85,1.19,1.37,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","92","74","0","1990","A","","Morgan County, West Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,74941,0,0,480,24980,"",2.27,0.08,0.10,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","926","75","0","1990","A","","Morgan County, West Virginia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,40217,0,0,442,22981,"",2.83,0.34,0.38,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","9261","76","0","1990","A","","Morgan County, West Virginia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,40217,0,0,442,22981,"",2.83,0.34,0.38,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","92611","77","0","1990","A","","Morgan County, West Virginia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,40217,0,0,442,22981,"",9.42,0.66,1.07,0.00,0.00,1.86,1.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","1","926110","78","0","1990","A","","Morgan County, West Virginia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,40217,0,0,442,22981,"",9.42,0.66,1.07,0.00,0.00,1.86,1.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","2","10","71","0","1990","A","","Morgan County, West Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,142,1699774,0,0,230,11956,"",4.83,1.60,1.12,0.00,0.00,0.70,0.70,"",1,11.1,2,1.4,82999,5.1,0,0.0,0,0.0,8,3.6,408,3.5
