"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28089","0","10","70","0","1990","A","","Madison County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1096,16420,253719664,0,0,297,15452,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",36,3.4,832,5.3,15318967,6.4,-96106708,-100.0,-1045489,-100.0,3,1.0,159,1.0
"28089","1","10","71","0","1990","A","","Madison County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,147,3551229,0,0,465,24185,"",2.04,0.30,0.37,0.00,0.00,1.22,1.22,"",1,6.2,19,14.8,460539,14.9,0,0.0,0,0.0,1,0.2,39,0.2
"28089","1","102","72","0","1990","A","","Madison County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,147,3551229,0,0,465,24185,"",2.05,0.32,0.38,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","1021","73","0","1990","A","","Madison County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,82,2145692,0,0,504,26220,"",1.89,0.57,0.73,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","1023","73","0","1990","A","","Madison County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,12,332688,0,0,556,28929,"",5.96,2.19,2.93,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","1026","73","0","1990","A","","Madison County, Mississippi","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,2,48349,0,0,558,29009,"",6.33,0.20,0.51,0.00,0.00,3.01,3.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","1028","73","0","1990","A","","Madison County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,52,1024500,0,0,380,19765,"",1.86,0.21,0.20,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","48-49","74","0","1990","A","","Madison County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,82,2145692,0,0,504,26220,"",1.94,0.62,0.77,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","491","75","0","1990","A","","Madison County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,82,2145692,0,0,504,26220,"",1.98,0.66,0.82,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","4911","76","0","1990","A","","Madison County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,82,2145692,0,0,504,26220,"",1.98,0.66,0.82,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","49111","77","0","1990","A","","Madison County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,82,2145692,0,0,504,26220,"",1.98,0.66,0.82,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","491110","78","0","1990","A","","Madison County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,82,2145692,0,0,504,26220,"",1.98,0.66,0.82,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","52","74","0","1990","A","","Madison County, Mississippi","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,332688,0,0,556,28929,"",5.99,2.23,2.96,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","522","75","0","1990","A","","Madison County, Mississippi","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,332688,0,0,556,28929,"",6.97,5.93,10.05,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","5222","76","0","1990","A","","Madison County, Mississippi","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,332688,0,0,556,28929,"",6.98,5.94,10.07,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","52229","77","0","1990","A","","Madison County, Mississippi","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,332688,0,0,556,28929,"",6.98,5.94,10.07,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","522292","78","0","1990","A","","Madison County, Mississippi","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,332688,0,0,556,28929,"",15.27,12.46,21.70,0.00,0.00,1.82,1.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","71","74","0","1990","A","","Madison County, Mississippi","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,48349,0,0,558,29009,"",10.23,0.32,0.68,0.00,0.00,2.57,2.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","712","75","0","1990","A","","Madison County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,48349,0,0,558,29009,"",15.63,0.61,0.99,0.00,0.00,1.96,1.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","7121","76","0","1990","A","","Madison County, Mississippi","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,48349,0,0,558,29009,"",15.63,0.61,0.99,0.00,0.00,1.96,1.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","71219","77","0","1990","A","","Madison County, Mississippi","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,48349,0,0,558,29009,"",17.74,0.88,1.56,0.00,0.00,2.13,2.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","712190","78","0","1990","A","","Madison County, Mississippi","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,48349,0,0,558,29009,"",17.74,0.88,1.56,0.00,0.00,2.13,2.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","92","74","0","1990","A","","Madison County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,52,1024500,0,0,380,19765,"",1.86,0.21,0.20,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","1","922","75","0","1990","A","","Madison County, Mississippi","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,212311,0,0,454,23590,"",3.24,0.55,0.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
