"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27015","0","10","70","0","1990","A","","Brown County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",773,12151,211242804,0,0,334,17384,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",25,3.3,595,5.1,15660580,8.0,-93580229,-100.0,-1974553,-100.0,9,2.8,460,2.7
"27015","1","10","71","0","1990","A","","Brown County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,80,2044940,0,0,493,25615,"",1.87,0.22,0.25,0.00,0.00,1.15,1.15,"",2,22.2,20,33.3,547508,36.6,0,0.0,0,0.0,14,2.9,658,2.6
"27015","1","102","72","0","1990","A","","Brown County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,80,2044940,0,0,493,25615,"",1.88,0.23,0.27,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","1021","73","0","1990","A","","Brown County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,66,1758885,0,0,511,26549,"",3.12,0.62,0.72,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","1028","73","0","1990","A","","Brown County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,286055,0,0,405,21059,"",1.32,0.08,0.07,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","48-49","74","0","1990","A","","Brown County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,66,1758885,0,0,511,26549,"",3.22,0.68,0.76,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","491","75","0","1990","A","","Brown County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,66,1758885,0,0,511,26549,"",3.28,0.71,0.81,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","4911","76","0","1990","A","","Brown County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,66,1758885,0,0,511,26549,"",3.28,0.71,0.81,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","49111","77","0","1990","A","","Brown County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,66,1758885,0,0,511,26549,"",3.28,0.71,0.81,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","491110","78","0","1990","A","","Brown County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,66,1758885,0,0,511,26549,"",3.28,0.71,0.81,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","92","74","0","1990","A","","Brown County, Minnesota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,286055,0,0,405,21059,"",1.32,0.08,0.07,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","924","75","0","1990","A","","Brown County, Minnesota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,31586,0,0,607,31586,"",1.25,0.08,0.11,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","9241","76","0","1990","A","","Brown County, Minnesota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,31586,0,0,607,31586,"",1.25,0.08,0.11,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","92412","77","0","1990","A","","Brown County, Minnesota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,31586,0,0,607,31586,"",1.27,0.09,0.14,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","924120","78","0","1990","A","","Brown County, Minnesota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,31586,0,0,607,31586,"",1.27,0.09,0.14,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","926","75","0","1990","A","","Brown County, Minnesota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,254469,0,0,389,20223,"",2.46,0.45,0.43,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","9261","76","0","1990","A","","Brown County, Minnesota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,254469,0,0,389,20223,"",2.46,0.45,0.43,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","92614","77","0","1990","A","","Brown County, Minnesota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,254469,0,0,389,20223,"",4.29,2.25,1.90,0.00,0.00,0.88,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","1","926140","78","0","1990","A","","Brown County, Minnesota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,254469,0,0,389,20223,"",4.29,2.25,1.90,0.00,0.00,0.88,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","2","10","71","0","1990","A","","Brown County, Minnesota","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,99,2822257,0,0,551,28652,"",1.40,0.22,0.33,0.00,0.00,1.50,1.50,"",-2,-16.7,5,5.3,314050,12.5,0,0.0,0,0.0,38,7.4,1969,7.4
"27015","2","1028","73","0","1990","A","","Brown County, Minnesota","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,74,2200927,0,0,569,29609,"",1.37,0.41,0.60,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","2","92","74","0","1990","A","","Brown County, Minnesota","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,74,2200927,0,0,569,29609,"",1.37,0.41,0.60,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
