"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02150","0","10","70","0","1990","A","","Kodiak Island Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",406,5690,128753026,0,0,435,22630,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-56,-12.1,184,3.3,-19298210,-13.0,-89557706,-100.0,-4815675,-100.0,-82,-15.9,-4259,-15.8
"02150","1","10","71","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,162,5898415,0,0,701,36447,"",2.26,0.96,1.21,0.00,0.00,1.25,1.25,"",-1,-12.5,2,1.2,434183,7.9,0,0.0,0,0.0,45,6.9,2296,6.7
"02150","1","102","72","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,162,5898415,0,0,701,36447,"",2.28,1.00,1.26,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","1021","73","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,119,4136916,0,0,670,34837,"",3.39,2.37,2.78,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","1024","73","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,29,1251478,0,0,825,42908,"",14.03,7.84,11.82,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","1028","73","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,14,496181,0,0,698,36306,"",1.25,0.16,0.20,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","48-49","74","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,119,4136916,0,0,670,34837,"",3.50,2.61,2.94,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","488","75","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,81,3060945,0,0,728,37867,"",49.47,51.36,46.21,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","4881","76","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,81,3060945,0,0,728,37867,"",49.97,53.62,47.61,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","48811","77","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,81,3060945,0,0,728,37867,"",49.97,53.62,47.61,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","488111","78","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,81,3060945,0,0,728,37867,"",50.82,56.40,48.10,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","491","75","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,38,1075971,0,0,546,28377,"",2.68,0.88,0.81,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","4911","76","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,38,1075971,0,0,546,28377,"",2.68,0.88,0.81,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","49111","77","0","1990","A","","Kodiak Island Borough, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,38,1075971,0,0,546,28377,"",2.68,0.88,0.81,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
