"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56031","0","10","70","0","1990","A","","Platte County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",316,2729,51628307,0,0,364,18918,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-4,-1.2,44,1.6,2557442,5.2,-16424849,-100.0,-540548,-100.0,13,3.7,643,3.5
"56031","1","10","71","0","1990","A","","Platte County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,126,3297225,0,0,505,26255,"",6.24,1.56,1.68,0.00,0.00,1.08,1.08,"",0,0.0,7,5.9,236003,7.7,0,0.0,0,0.0,11,2.2,531,2.1
"56031","1","102","72","0","1990","A","","Platte County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,126,3297225,0,0,505,26255,"",6.27,1.63,1.76,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","1","1021","73","0","1990","A","","Platte County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,30,786255,0,0,505,26282,"",5.45,1.25,1.32,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","1","1028","73","0","1990","A","","Platte County, Wyoming","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,89,2318736,0,0,504,26200,"",7.25,2.13,2.28,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","1","48-49","74","0","1990","A","","Platte County, Wyoming","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,786255,0,0,505,26282,"",5.62,1.37,1.39,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","1","491","75","0","1990","A","","Platte County, Wyoming","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,786255,0,0,505,26282,"",5.73,1.45,1.48,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","1","4911","76","0","1990","A","","Platte County, Wyoming","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,786255,0,0,505,26282,"",5.73,1.45,1.48,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","1","49111","77","0","1990","A","","Platte County, Wyoming","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,786255,0,0,505,26282,"",5.73,1.45,1.48,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","1","491110","78","0","1990","A","","Platte County, Wyoming","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,30,786255,0,0,505,26282,"",5.73,1.45,1.48,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
