"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38021","0","10","70","0","1990","A","","Dickey County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",231,1706,22111945,0,0,249,12962,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,4.1,-12,-0.7,1117940,5.3,-8571415,-100.0,-175074,-100.0,14,6.0,742,6.1
"38021","1","10","71","0","1990","A","","Dickey County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,58,1178080,0,0,391,20312,"",5.12,1.15,1.40,0.00,0.00,1.22,1.22,"",1,12.5,-2,-3.3,-1268,-0.1,0,0.0,0,0.0,14,3.7,657,3.3
"38021","1","102","72","0","1990","A","","Dickey County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,58,1178080,0,0,391,20312,"",5.15,1.20,1.47,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","1021","73","0","1990","A","","Dickey County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,27,583031,0,0,420,21864,"",5.96,1.80,2.28,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","1028","73","0","1990","A","","Dickey County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,25,486353,0,0,368,19135,"",4.40,0.96,1.11,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","48-49","74","0","1990","A","","Dickey County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,583031,0,0,420,21864,"",6.15,1.98,2.42,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","491","75","0","1990","A","","Dickey County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,583031,0,0,420,21864,"",6.27,2.08,2.57,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","4911","76","0","1990","A","","Dickey County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,27,583031,0,0,420,21864,"",6.27,2.08,2.57,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","49111","77","0","1990","A","","Dickey County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,583031,0,0,420,21864,"",6.27,2.08,2.57,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","491110","78","0","1990","A","","Dickey County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,27,583031,0,0,420,21864,"",6.27,2.08,2.57,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","92","74","0","1990","A","","Dickey County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,486353,0,0,368,19135,"",4.40,0.96,1.11,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","924","75","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,115756,0,0,351,18277,"",4.17,3.36,3.98,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","9241","76","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,115756,0,0,351,18277,"",4.17,3.36,3.98,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","92412","77","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,115756,0,0,351,18277,"",4.23,3.87,4.82,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","924120","78","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,115756,0,0,351,18277,"",4.23,3.87,4.82,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","926","75","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,370597,0,0,373,19420,"",8.24,4.66,5.95,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","9261","76","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,370597,0,0,373,19420,"",8.24,4.66,5.95,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","92611","77","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,206252,0,0,471,24505,"",18.27,3.77,9.36,0.00,0.00,2.36,2.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","926110","78","0","1990","A","","Dickey County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,206252,0,0,471,24505,"",18.27,3.77,9.36,0.00,0.00,2.36,2.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","92614","77","0","1990","A","","Dickey County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,164345,0,0,296,15407,"",4.79,13.54,11.73,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","1","926140","78","0","1990","A","","Dickey County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,164345,0,0,296,15407,"",4.79,13.54,11.73,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","3","1028","73","0","1990","A","","Dickey County, North Dakota","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,88,836626,0,0,184,9561,"",2.45,1.81,1.30,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","3","92","74","0","1990","A","","Dickey County, North Dakota","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,88,836626,0,0,184,9561,"",2.45,1.81,1.30,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","5","10","71","0","1990","A","","Dickey County, North Dakota","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",200,1339,16770505,0,0,241,12528,"",0.90,0.94,0.92,0.00,0.00,0.98,0.98,"",6,3.1,-4,-0.3,1035481,6.6,-8547579,-100.0,-174742,-100.0,16,7.1,812,6.9
"38021","5","101","72","0","1990","A","","Dickey County, North Dakota","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",30,168,2723380,0,0,311,16195,"",0.67,0.43,0.47,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","5","1011","73","0","1990","A","","Dickey County, North Dakota","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",6,29,388817,0,0,259,13485,"",1.26,1.06,1.13,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
