"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13307","0","10","70","0","1990","A","","Webster County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",35,366,6251534,0,0,329,17100,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,9.4,13,3.7,915713,17.2,-2183624,-100.0,-28067,-100.0,39,13.4,1985,13.1
"13307","1","10","71","0","1990","A","","Webster County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,210882,0,0,360,18745,"",15.01,1.02,0.89,0.00,0.00,0.85,0.85,"",2,100.0,5,83.3,71542,51.3,0,0.0,0,0.0,-86,-19.3,-4478,-19.3
"13307","1","102","72","0","1990","A","","Webster County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,11,210882,0,0,360,18745,"",15.10,1.06,0.93,0.00,0.00,0.85,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","1021","73","0","1990","A","","Webster County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,141325,0,0,424,22025,"",19.68,1.86,1.96,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","1028","73","0","1990","A","","Webster County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,69557,0,0,277,14391,"",14.54,0.89,0.56,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","48-49","74","0","1990","A","","Webster County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,141325,0,0,424,22025,"",20.29,2.05,2.07,0.00,0.00,0.95,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","491","75","0","1990","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,141325,0,0,424,22025,"",20.70,2.16,2.20,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","4911","76","0","1990","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,141325,0,0,424,22025,"",20.70,2.16,2.20,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","49111","77","0","1990","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,141325,0,0,424,22025,"",20.70,2.16,2.20,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","491110","78","0","1990","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,141325,0,0,424,22025,"",20.70,2.16,2.20,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","92","74","0","1990","A","","Webster County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,69557,0,0,277,14391,"",14.54,0.89,0.56,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","924","75","0","1990","A","","Webster County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,67232,0,0,304,15819,"",27.54,10.43,8.18,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","9241","76","0","1990","A","","Webster County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,67232,0,0,304,15819,"",27.54,10.43,8.18,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","92412","77","0","1990","A","","Webster County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,67232,0,0,304,15819,"",27.95,12.03,9.89,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","924120","78","0","1990","A","","Webster County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,67232,0,0,304,15819,"",27.95,12.03,9.89,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","926","75","0","1990","A","","Webster County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,2325,0,0,77,3986,"",18.12,1.14,0.13,0.00,0.00,0.20,0.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","9261","76","0","1990","A","","Webster County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,2325,0,0,77,3986,"",18.12,1.14,0.13,0.00,0.00,0.20,0.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","92611","77","0","1990","A","","Webster County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,2325,0,0,77,3986,"",60.31,2.19,0.37,0.00,0.00,0.29,0.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","1","926110","78","0","1990","A","","Webster County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,2325,0,0,77,3986,"",60.31,2.19,0.37,0.00,0.00,0.29,0.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13307","5","10","71","0","1990","A","","Webster County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,244,4610856,0,0,364,18936,"",0.62,0.80,0.89,0.00,0.00,1.12,1.12,"",1,5.0,9,3.8,733774,18.9,-1797151,-100.0,-27071,-100.0,47,14.8,2438,14.8
