"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31059","0","10","70","0","1990","A","","Fillmore County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",251,2241,33147838,0,0,284,14793,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-1.2,110,5.2,3697472,12.6,-8902936,-100.0,-131867,-100.0,19,7.2,974,7.0
"31059","1","10","71","0","1990","A","","Fillmore County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,53,1058368,0,0,388,20159,"",2.09,0.80,0.84,0.00,0.00,1.06,1.06,"",0,0.0,2,3.9,72847,7.4,0,0.0,0,0.0,17,4.6,836,4.3
"31059","1","102","72","0","1990","A","","Fillmore County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,53,1058368,0,0,388,20159,"",2.11,0.83,0.88,0.00,0.00,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","1021","73","0","1990","A","","Fillmore County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,34,731279,0,0,419,21775,"",1.37,1.72,1.91,0.00,0.00,1.13,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","1028","73","0","1990","A","","Fillmore County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,19,327089,0,0,333,17291,"",3.04,0.55,0.50,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","48-49","74","0","1990","A","","Fillmore County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,731279,0,0,419,21775,"",1.41,1.90,2.02,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","491","75","0","1990","A","","Fillmore County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,34,731279,0,0,419,21775,"",1.44,2.00,2.15,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","4911","76","0","1990","A","","Fillmore County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,34,731279,0,0,419,21775,"",1.44,2.00,2.15,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","49111","77","0","1990","A","","Fillmore County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,34,731279,0,0,419,21775,"",1.44,2.00,2.15,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","491110","78","0","1990","A","","Fillmore County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,34,731279,0,0,419,21775,"",1.44,2.00,2.15,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
