"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31093","0","10","70","0","1990","A","","Howard County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",141,1007,12914326,0,0,247,12825,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-4,-2.8,23,2.3,684282,5.6,-3668033,-100.0,-38344,-100.0,8,3.3,397,3.2
"31093","1","10","71","0","1990","A","","Howard County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,37,739497,0,0,387,20122,"",4.66,1.24,1.51,0.00,0.00,1.22,1.22,"",1,25.0,4,12.1,129331,21.2,0,0.0,0,0.0,32,9.0,1633,8.8
"31093","1","102","72","0","1990","A","","Howard County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,37,739497,0,0,387,20122,"",4.69,1.29,1.58,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","1021","73","0","1990","A","","Howard County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,24,492335,0,0,399,20730,"",2.44,2.70,3.30,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","1028","73","0","1990","A","","Howard County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,247162,0,0,366,19012,"",7.22,0.84,0.97,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","48-49","74","0","1990","A","","Howard County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,492335,0,0,399,20730,"",2.52,2.98,3.49,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","491","75","0","1990","A","","Howard County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,492335,0,0,399,20730,"",2.57,3.14,3.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","4911","76","0","1990","A","","Howard County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,492335,0,0,399,20730,"",2.57,3.14,3.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","49111","77","0","1990","A","","Howard County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,492335,0,0,399,20730,"",2.57,3.14,3.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","491110","78","0","1990","A","","Howard County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,492335,0,0,399,20730,"",2.57,3.14,3.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
