"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38027","0","10","70","0","1990","A","","Eddy County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",99,737,10362460,0,0,270,14052,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-7,-6.6,-18,-2.4,802523,8.4,-3647799,-100.0,-102972,-100.0,27,11.1,1390,11.0
"38027","1","10","71","0","1990","A","","Eddy County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,34,731176,0,0,413,21453,"",10.61,1.56,1.86,0.00,0.00,1.19,1.19,"",1,14.3,2,6.2,64544,9.7,0,0.0,0,0.0,13,3.2,621,3.0
"38027","1","102","72","0","1990","A","","Eddy County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,34,731176,0,0,413,21453,"",10.68,1.63,1.94,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","1021","73","0","1990","A","","Eddy County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,15,341377,0,0,435,22633,"",10.44,2.31,2.85,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","1028","73","0","1990","A","","Eddy County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,334799,0,0,394,20498,"",10.28,1.42,1.64,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","48-49","74","0","1990","A","","Eddy County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,341377,0,0,435,22633,"",10.76,2.54,3.02,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","491","75","0","1990","A","","Eddy County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,341377,0,0,435,22633,"",10.98,2.68,3.21,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","4911","76","0","1990","A","","Eddy County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,341377,0,0,435,22633,"",10.98,2.68,3.21,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","49111","77","0","1990","A","","Eddy County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,341377,0,0,435,22633,"",10.98,2.68,3.21,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","491110","78","0","1990","A","","Eddy County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,341377,0,0,435,22633,"",10.98,2.68,3.21,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","92","74","0","1990","A","","Eddy County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,334799,0,0,394,20498,"",10.28,1.42,1.64,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","924","75","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,58386,0,0,337,17516,"",9.74,3.88,4.29,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","9241","76","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,58386,0,0,337,17516,"",9.74,3.88,4.29,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","92412","77","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,58386,0,0,337,17516,"",9.88,4.48,5.18,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","924120","78","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,58386,0,0,337,17516,"",9.88,4.48,5.18,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","926","75","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,276413,0,0,409,21263,"",19.22,7.39,9.48,0.00,0.00,1.29,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","9261","76","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,276413,0,0,409,21263,"",19.22,7.39,9.48,0.00,0.00,1.29,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","92611","77","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,129949,0,0,454,23627,"",42.64,6.54,12.58,0.00,0.00,2.10,2.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","926110","78","0","1990","A","","Eddy County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,129949,0,0,454,23627,"",42.64,6.54,12.58,0.00,0.00,2.10,2.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","92614","77","0","1990","A","","Eddy County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,146464,0,0,376,19529,"",11.17,22.79,22.31,0.00,0.00,1.05,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","1","926140","78","0","1990","A","","Eddy County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,146464,0,0,376,19529,"",11.17,22.79,22.31,0.00,0.00,1.05,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","5","10","71","0","1990","A","","Eddy County, North Dakota","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",76,527,7352047,0,0,268,13957,"",0.79,0.85,0.86,0.00,0.00,1.01,1.01,"",-10,-11.6,-14,-2.6,679418,10.2,-3630349,-100.0,-102800,-100.0,31,13.1,1624,13.2
"38027","5","101","72","0","1990","A","","Eddy County, North Dakota","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",8,70,1834616,0,0,506,26303,"",0.42,0.42,0.67,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","5","102","72","0","1990","A","","Eddy County, North Dakota","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",68,457,5517431,0,0,232,12073,"",0.89,1.02,0.95,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","5","1021","73","0","1990","A","","Eddy County, North Dakota","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,116,1723881,0,0,286,14893,"",1.15,0.76,0.89,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
