"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48257","0","10","70","0","1990","A","","Kaufman County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",930,13138,222735186,0,0,326,16953,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-17,-1.8,402,3.2,12710530,6.1,-75223984,-100.0,-1594968,-100.0,9,2.8,463,2.8
"48257","1","10","71","0","1990","A","","Kaufman County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,157,4056714,0,0,498,25880,"",0.85,0.40,0.48,0.00,0.00,1.19,1.19,"",0,0.0,1,0.6,290025,7.7,0,0.0,0,0.0,34,7.3,1735,7.2
"48257","1","102","72","0","1990","A","","Kaufman County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,157,4056714,0,0,498,25880,"",0.85,0.42,0.50,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","1","1021","73","0","1990","A","","Kaufman County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,130,3309049,0,0,490,25487,"",0.37,1.12,1.29,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","1","1028","73","0","1990","A","","Kaufman County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,662866,0,0,550,28613,"",1.09,0.11,0.15,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","1","48-49","74","0","1990","A","","Kaufman County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,130,3309049,0,0,490,25487,"",0.38,1.24,1.36,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","1","491","75","0","1990","A","","Kaufman County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,130,3309049,0,0,490,25487,"",0.39,1.30,1.45,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","1","4911","76","0","1990","A","","Kaufman County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,130,3309049,0,0,490,25487,"",0.39,1.30,1.45,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","1","49111","77","0","1990","A","","Kaufman County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,130,3309049,0,0,490,25487,"",0.39,1.30,1.45,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","1","491110","78","0","1990","A","","Kaufman County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,130,3309049,0,0,490,25487,"",0.39,1.30,1.45,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
