"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55071","0","10","70","0","1990","A","","Manitowoc County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1619,31359,585901966,0,0,359,18684,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",114,7.6,675,2.2,40790181,7.5,-227942686,-100.0,-8497417,-100.0,18,5.3,919,5.2
"55071","1","10","71","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,169,4600652,0,0,523,27183,"",1.30,0.18,0.21,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,458119,11.1,0,0.0,0,0.0,52,11.0,2671,10.9
"55071","1","102","72","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,169,4600652,0,0,523,27183,"",1.31,0.19,0.22,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","1021","73","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,155,4261944,0,0,530,27556,"",2.98,0.56,0.63,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","1028","73","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,15,338708,0,0,447,23226,"",0.31,0.03,0.03,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","48-49","74","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,155,4261944,0,0,530,27556,"",3.07,0.62,0.67,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","491","75","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,155,4261944,0,0,530,27556,"",3.13,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","4911","76","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,155,4261944,0,0,530,27556,"",3.13,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","49111","77","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,155,4261944,0,0,530,27556,"",3.13,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","491110","78","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,155,4261944,0,0,530,27556,"",3.13,0.65,0.71,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","92","74","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,338708,0,0,447,23226,"",0.31,0.03,0.03,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","923","75","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,235790,0,0,533,27740,"",2.00,0.22,0.23,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","1","9231","76","0","1990","A","","Manitowoc County, Wisconsin","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,235790,0,0,533,27740,"",2.00,0.22,0.23,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
