"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28143","0","10","70","0","1990","A","","Tunica County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",203,2134,27398942,0,0,247,12839,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,94,4.6,2239916,8.9,-11410026,-100.0,-234135,-100.0,10,4.2,507,4.1
"28143","1","10","71","0","1990","A","","Tunica County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,28,632255,0,0,438,22784,"",5.18,0.44,0.61,0.00,0.00,1.38,1.38,"",1,14.3,0,0.0,26314,4.3,0,0.0,0,0.0,22,5.3,1144,5.3
"28143","1","102","72","0","1990","A","","Tunica County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,28,632255,0,0,438,22784,"",5.21,0.46,0.63,0.00,0.00,1.38,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","1","1021","73","0","1990","A","","Tunica County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,14,328050,0,0,438,22755,"",5.09,0.74,1.04,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","1","1028","73","0","1990","A","","Tunica County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,230875,0,0,448,23282,"",5.01,0.31,0.43,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","1","48-49","74","0","1990","A","","Tunica County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,328050,0,0,438,22755,"",5.25,0.82,1.10,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","1","491","75","0","1990","A","","Tunica County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,328050,0,0,438,22755,"",5.35,0.86,1.17,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","1","4911","76","0","1990","A","","Tunica County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,328050,0,0,438,22755,"",5.35,0.86,1.17,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","1","49111","77","0","1990","A","","Tunica County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,328050,0,0,438,22755,"",5.35,0.86,1.17,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","1","491110","78","0","1990","A","","Tunica County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,328050,0,0,438,22755,"",5.35,0.86,1.17,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
