"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40005","0","10","70","0","1990","A","","Atoka County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",192,2494,37801718,0,0,291,15156,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-3.0,-134,-5.1,188632,0.5,-14768317,-100.0,-353151,-100.0,16,5.8,844,5.9
"40005","1","10","71","0","1990","A","","Atoka County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,84,2174880,0,0,497,25840,"",6.84,1.14,1.51,0.00,0.00,1.33,1.33,"",-1,-9.1,-4,-4.5,87213,4.2,0,0.0,0,0.0,41,9.0,2117,8.9
"40005","1","102","72","0","1990","A","","Atoka County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,84,2174880,0,0,497,25840,"",6.88,1.19,1.58,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","1","1021","73","0","1990","A","","Atoka County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,24,554373,0,0,450,23424,"",7.18,1.09,1.27,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","1","1028","73","0","1990","A","","Atoka County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,61,1620507,0,0,515,26785,"",7.95,1.60,2.17,0.00,0.00,1.38,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","1","48-49","74","0","1990","A","","Atoka County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,554373,0,0,450,23424,"",7.40,1.20,1.34,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","1","491","75","0","1990","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,554373,0,0,450,23424,"",7.55,1.27,1.43,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","1","4911","76","0","1990","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,554373,0,0,450,23424,"",7.55,1.27,1.43,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","1","49111","77","0","1990","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,24,554373,0,0,450,23424,"",7.55,1.27,1.43,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","1","491110","78","0","1990","A","","Atoka County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,24,554373,0,0,450,23424,"",7.55,1.27,1.43,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
